frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
256,103620.040523,361834.941324,343818.948153,103600.059474,103601.651913,103612.743753,25621.000000,25621.000000,25621.000000,25621.000000,25621.000000,25621.000000
4,53167.895416,301245.096272,62429.329229,52942.406963,52948.821092,53133.504637,14519.000000,14519.000000,14519.000000,14519.000000,14519.000000,14519.000000
4096,94314.106850,302196.471909,94626.037918,94144.410259,94157.732263,94233.383289,12342.000000,12337.000000,12349.000000,12334.000000,12349.000000,12335.000000
32768,241082.064853,546444.674025,325795.225488,241093.424288,241051.493339,241072.558034,41305.000000,41297.000000,41296.000000,41294.000000,41301.000000,41294.000000
128,60467.253295,254410.815981,207186.056650,60592.022643,60471.087100,60622.775852,11467.000000,11462.000000,11460.000000,11356.000000,11468.000000,11462.000000
2,51824.037801,183399.402420,116906.893398,50147.390969,51766.377592,50198.578486,12061.000000,13702.000000,12061.000000,12061.000000,12061.000000,12061.000000
16,66432.685080,173010.987946,66517.092006,66499.521036,66437.733134,66436.185073,15374.000000,15374.000000,15374.000000,15374.000000,15374.000000,15374.000000
64,76529.632196,332791.908393,113702.321489,76537.851302,76534.968374,76540.524881,21560.000000,21560.000000,21560.000000,21560.000000,21560.000000,21560.000000
8,56131.305891,256445.487970,235313.287980,96926.654121,56130.945903,56142.043319,16836.000000,16836.000000,16836.000000,16836.000000,16836.000000,16836.000000
16384,229245.167707,770689.810771,381612.097273,264243.058692,227061.838209,227043.043666,44707.000000,46122.000000,44707.000000,44707.000000,44707.000000,44707.000000
32,151199.317869,553077.776974,299163.588844,151163.060752,151161.542851,151171.013303,31281.000000,31281.000000,31281.000000,31281.000000,31281.000000,31281.000000
1024,86416.765758,256143.012157,93428.512613,86422.766676,86278.597381,86280.685817,24373.000000,24373.000000,24373.000000,24373.000000,24373.000000,24373.000000
65536,214847.065174,504834.397652,396506.030727,214742.649476,214628.785630,214630.524635,30753.000000,30749.000000,30740.000000,30749.000000,30743.000000,30743.000000
8192,74488.749392,254108.266650,127688.998093,74492.331988,74480.003605,74483.627302,9295.000000,12065.000000,11192.000000,9295.000000,9295.000000,9295.000000
2048,109615.287164,508643.816133,257455.872244,109837.701788,110144.733092,110296.694542,20232.000000,24899.000000,20214.000000,20220.000000,22955.000000,22955.000000
512,66248.448435,282187.132933,66229.542336,66317.757177,66265.396528,66230.328136,17140.000000,17148.000000,17146.000000,17116.000000,17082.000000,17136.000000
