frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
4,508814.668081,448200.875406,485927.026509,502722.594674,508803.205157,508803.205157,9960.000000,12533.000000,11655.000000,9960.000000,9960.000000,9960.000000
1024,477884.881671,415373.856662,426368.207924,446600.752496,471947.552711,473380.628243,8064.000000,11578.000000,11582.000000,10309.000000,9386.000000,9243.000000
2,433779.014071,390846.972659,424128.076315,418075.003748,419666.505190,433779.014071,7981.000000,12479.000000,9039.000000,9037.000000,8160.000000,7981.000000
8192,1415605.581607,1224408.973849,1271393.381673,1301825.038952,1390015.512381,1415605.757207,20405.000000,21764.000000,21757.000000,19551.000000,20216.000000,20405.000000
512,1003745.434798,854814.362351,892150.494228,939600.245426,957795.185991,987403.870518,19901.000000,20023.000000,19901.000000,19901.000000,19901.000000,19901.000000
32768,243024.984018,232564.267657,233319.967557,233069.213029,236567.403657,245842.590474,6772.000000,8367.000000,8366.000000,8366.000000,8367.000000,6772.000000
8,350065.425288,306904.607092,322278.881081,347115.271779,350065.425288,350065.425288,7911.000000,9080.000000,11446.000000,7911.000000,7911.000000,7911.000000
16,665313.771569,604900.976766,589333.849791,590986.706472,645542.498635,665313.771569,13145.000000,16383.000000,17706.000000,17706.000000,16389.000000,13145.000000
128,974518.948522,924543.242482,929545.906731,971352.342845,974518.245199,974546.812283,17993.000000,17993.000000,17993.000000,17993.000000,17993.000000,17993.000000
256,989529.301951,938072.612081,962918.115223,960478.430275,975472.642055,989529.301951,19197.000000,19197.000000,19197.000000,19197.000000,19197.000000,19197.000000
32,1020333.128768,912256.648395,966398.554394,1007699.298596,1020568.506504,1020568.506504,15028.000000,17908.000000,17908.000000,15590.000000,15028.000000,15028.000000
64,1244101.888906,1119152.540418,1198980.552333,1247320.359801,1246632.891050,1251643.895165,19999.000000,19999.000000,19999.000000,19999.000000,19999.000000,19999.000000
2048,1568100.780173,1499777.069881,1565158.966575,1615606.822067,1631990.171617,1668411.233824,25258.000000,29766.000000,29766.000000,25258.000000,25258.000000,25258.000000
4096,1703820.749602,1401280.147427,1530511.958737,1639728.980163,1705128.196612,1703820.484177,27894.000000,30745.000000,30745.000000,29276.000000,27894.000000,27894.000000
16384,1967814.448194,1504136.989918,1480675.699976,1518753.689979,1529642.752161,1872196.932426,29358.000000,33506.000000,33508.000000,33510.000000,31696.000000,29358.000000
65536,3424901.688811,3110551.423898,3118167.907045,3093926.111041,3038962.311356,3048076.647535,50702.000000,50702.000000,50702.000000,50702.000000,50702.000000,50702.000000
