frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
8,697774.205273,568178.493974,665169.555142,679493.709175,692781.229663,697988.790518,15781.000000,15781.000000,15781.000000,15781.000000,15781.000000,15781.000000
64,693647.282229,629617.656286,652369.368388,689883.815331,682225.711139,693496.080148,12055.000000,12017.000000,12017.000000,12055.000000,12055.000000,12055.000000
2,584005.310411,548300.078880,564921.004387,574316.479903,584005.310411,584005.310411,9491.000000,10505.000000,10505.000000,9491.000000,9491.000000,9491.000000
16,312064.082566,284703.795533,298304.977518,311427.508554,312038.339396,312146.557811,7708.000000,8232.000000,7708.000000,7708.000000,7708.000000,7708.000000
4096,448971.035833,377170.522084,392378.351712,400810.587486,439102.439664,449428.816573,9377.000000,10744.000000,10744.000000,9905.000000,9377.000000,9377.000000
2048,2305281.312497,1951890.690515,1985211.681101,2083882.483502,2180481.726419,2317869.192041,37488.000000,37488.000000,37488.000000,37488.000000,37488.000000,37488.000000
256,931447.372294,810062.637120,858793.585287,867592.638659,919740.215541,931447.372294,13667.000000,14768.000000,14768.000000,14227.000000,13667.000000,13667.000000
128,717733.275526,653245.955759,675063.346528,690459.677608,717134.480886,717867.352963,13012.000000,14094.000000,13631.000000,13633.000000,13012.000000,13012.000000
1024,1479101.731016,1241800.996357,1262903.986692,1276051.090733,1421055.859073,1471597.755190,26746.000000,26746.000000,26848.000000,27122.000000,26746.000000,26746.000000
32,831641.523482,748771.343533,768021.447679,800995.877956,830135.263372,831641.523482,12237.000000,12237.000000,12537.000000,12237.000000,12237.000000,12237.000000
16384,1791011.966346,1507321.053422,1465328.880852,1499565.250495,1500336.300991,1605954.606951,26890.000000,28072.000000,28877.000000,28072.000000,28072.000000,26890.000000
512,1126316.566723,991795.716663,1058132.585933,1108835.067637,1118492.147577,1126356.473590,22084.000000,21885.000000,22084.000000,22084.000000,22084.000000,22084.000000
32768,2164873.529266,1807524.101653,1796577.280750,1778597.567771,1854087.483696,1922175.142155,37351.000000,39621.000000,39628.000000,39626.000000,37351.000000,37351.000000
8192,265690.351884,206935.887820,217502.228441,231108.844829,245625.290571,264336.762108,7236.000000,8561.000000,8550.000000,7236.000000,7236.000000,7236.000000
4,435008.219915,376875.917604,383076.983588,400273.296549,427690.221740,435008.219915,7475.000000,8755.000000,7733.000000,9262.000000,7475.000000,7475.000000
65536,2587468.468855,2476958.644590,2456086.900405,2439443.697251,2415258.719613,2395282.840459,54094.000000,54094.000000,54094.000000,54094.000000,54094.000000,54094.000000
