frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16384,73531.186418,96456.030527,76339.711553,76316.437685,73578.065590,73534.907976,20332.000000,20345.000000,20331.000000,20342.000000,20338.000000,20311.000000
4,124011.065131,628307.596542,123960.578294,123988.608811,124001.575567,123993.147645,46135.000000,46103.000000,46053.000000,46087.000000,46123.000000,46131.000000
64,49634.569113,269926.130990,77136.204703,49638.124129,49626.926260,49633.750382,31135.000000,31135.000000,31135.000000,31135.000000,31135.000000,31135.000000
4096,47377.294984,384234.328926,174672.338048,47379.808822,47877.197809,47338.076387,15244.000000,16749.000000,15249.000000,15244.000000,15244.000000,15244.000000
8,40614.119503,154839.507152,86152.379956,40645.394290,40613.140767,40577.185918,10622.000000,10622.000000,10622.000000,10622.000000,10622.000000,10622.000000
2048,81623.779911,842567.250498,81701.269292,81571.272443,81627.552548,81492.665425,34776.000000,44415.000000,34711.000000,34604.000000,34724.000000,34410.000000
16,38204.769689,349640.441953,234183.982971,38317.741296,38157.660738,38310.156003,17539.000000,22707.000000,21091.000000,17539.000000,17539.000000,17539.000000
2,57218.987102,88518.368433,57239.002603,57234.367254,57222.179581,57226.611214,12993.000000,13025.000000,13034.000000,13029.000000,13003.000000,12997.000000
128,66495.630616,421314.759734,66491.654145,66483.548694,66475.115118,66453.122192,34848.000000,34848.000000,34848.000000,34848.000000,34848.000000,34848.000000
65536,53600.289029,237312.280348,138925.969189,53607.257093,53635.931613,53591.575168,15178.000000,20225.000000,15178.000000,15178.000000,15178.000000,15178.000000
32768,130520.193250,383911.556833,360300.620861,130519.025410,130540.808386,130491.254025,30517.000000,30517.000000,30517.000000,30517.000000,30517.000000,30517.000000
256,191643.159239,1525681.963539,191748.790523,193735.556460,191689.340111,191669.489500,69445.000000,83527.000000,69509.000000,69449.000000,69493.000000,69437.000000
8192,75735.368217,350196.274835,131594.768011,75571.896000,75580.332786,75515.749920,25573.000000,25573.000000,25573.000000,25573.000000,25573.000000,25573.000000
512,50047.852681,172122.370658,50045.986462,50112.350035,50073.043407,50040.028127,18508.000000,18508.000000,18508.000000,18508.000000,18508.000000,18508.000000
1024,101188.816146,603437.574912,101217.630949,101161.453351,101172.757707,101132.081507,25587.000000,31564.000000,25587.000000,25587.000000,25587.000000,25587.000000
32,74483.296188,347524.806484,74526.619432,74521.837175,74566.106201,74520.387660,23270.000000,23270.000000,23270.000000,23270.000000,23270.000000,23270.000000
