frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2048,64568.818829,64583.202445,64570.125453,64543.088941,64555.454781,64578.558632,33535.000000,33535.000000,33535.000000,33535.000000,33535.000000,33535.000000
32768,40773.951133,40777.793638,40781.523586,40780.324545,40798.573284,40766.358066,17424.000000,17424.000000,17424.000000,17424.000000,17424.000000,17424.000000
256,65355.251051,65050.208639,65080.586314,65058.603589,65066.137114,65059.930141,31495.000000,31495.000000,31495.000000,31495.000000,31495.000000,31495.000000
16,77551.841300,77571.719067,77565.532784,77580.973518,77553.912996,77571.801649,52972.000000,52972.000000,52972.000000,52972.000000,52972.000000,52972.000000
65536,59573.565530,59573.384133,59571.698180,59574.263881,59570.295870,59571.545439,37905.000000,37905.000000,37905.000000,37905.000000,37905.000000,37905.000000
64,112302.520484,112278.518342,112233.768942,112197.885675,112134.386104,112169.481745,40033.000000,40033.000000,40033.000000,40033.000000,40033.000000,40033.000000
8192,104230.065710,104183.005351,104167.337328,104153.246810,104189.186963,104166.316442,31897.000000,31897.000000,31897.000000,31897.000000,31897.000000,31897.000000
4,65498.122698,65509.537359,63885.264866,63950.138937,63906.502337,63915.209817,21378.000000,21428.000000,16679.000000,16688.000000,16688.000000,16701.000000
2,65239.726632,65278.655118,65277.498489,65277.367487,65267.511673,65227.235255,22762.000000,22762.000000,22762.000000,22762.000000,22762.000000,22762.000000
512,118465.617134,118685.969643,118586.802790,118542.201844,118643.356270,118704.114061,53899.000000,53899.000000,53899.000000,53899.000000,53899.000000,53899.000000
4096,115530.178586,115545.336661,115567.925607,115505.519301,115571.333842,115460.617654,64271.000000,64271.000000,64271.000000,64271.000000,64271.000000,64271.000000
32,82076.344107,82076.168923,82016.099060,82052.307311,81889.740694,82043.082481,34505.000000,34505.000000,34505.000000,34505.000000,34505.000000,34505.000000
16384,197953.026681,197445.670163,197409.194988,197429.849438,197483.188072,197436.282653,163788.000000,163788.000000,163788.000000,163788.000000,163788.000000,163788.000000
8,47552.969382,47775.074244,47567.460790,47568.297058,47546.630101,47800.419559,16089.000000,16089.000000,16089.000000,16089.000000,16089.000000,16089.000000
1024,72583.363796,72196.654950,72030.481707,72575.263368,72047.563616,72550.073487,20643.000000,20643.000000,20643.000000,20643.000000,20643.000000,20643.000000
128,231251.178916,231378.283413,231272.368451,231265.266759,231237.637043,231267.136271,215441.000000,215441.000000,215441.000000,215441.000000,215441.000000,215441.000000
