frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
2048,82794.611805,82780.653621,82809.222669,82791.396292,82818.520833,82811.385606,19513.000000,19562.000000,19586.000000,19594.000000,19603.000000,19614.000000
16,53584.171861,56284.373497,53555.248977,53566.025324,53576.222189,53563.897524,15694.000000,15694.000000,15694.000000,15694.000000,15694.000000,15694.000000
65536,96952.848679,115102.781170,96965.904668,97098.469689,96971.998840,97113.076519,27948.000000,27948.000000,27948.000000,27948.000000,27948.000000,27948.000000
16384,83879.022628,84096.446120,83896.523772,84080.004305,84088.253871,83890.459911,19838.000000,19838.000000,19838.000000,19838.000000,19838.000000,19838.000000
256,46130.489917,46141.106976,46135.748872,46125.154482,46124.793907,46165.198050,11701.000000,11701.000000,11701.000000,11701.000000,11701.000000,11701.000000
4096,75447.347429,72656.103192,72746.632898,75402.639052,75448.352215,75434.584330,30512.000000,30512.000000,30512.000000,30512.000000,30512.000000,30512.000000
128,91416.487178,91424.328398,91405.817873,91417.902809,91468.826438,91477.255785,32738.000000,32738.000000,32686.000000,32724.000000,32693.000000,32661.000000
32,47329.348474,64119.145768,47332.976422,47314.987319,47506.508817,47324.062653,14907.000000,14907.000000,14907.000000,14907.000000,14907.000000,14907.000000
4,114494.835630,114471.965092,114509.180759,114491.836290,114490.749495,114499.477811,66991.000000,66991.000000,66991.000000,66991.000000,66991.000000,66991.000000
8,57509.922770,86662.140188,57528.383942,57393.497750,57516.472345,57403.077714,14856.000000,14859.000000,14856.000000,14831.000000,14832.000000,14863.000000
32768,105927.402003,291949.710967,105941.029082,105955.907891,106000.910373,105993.268447,28208.000000,28208.000000,28208.000000,28208.000000,28208.000000,28208.000000
1024,62606.829100,62625.946276,62578.039607,62634.542131,62611.135479,62425.708734,16184.000000,16202.000000,16065.000000,16210.000000,16175.000000,16188.000000
2,122169.802885,122128.727919,122144.922809,122142.865883,122135.630682,122177.561524,71294.000000,71294.000000,71294.000000,71294.000000,71294.000000,71294.000000
512,139344.663134,139348.624686,139415.788561,138166.710249,139400.986872,138261.230781,35746.000000,35746.000000,35726.000000,35715.000000,35738.000000,35726.000000
64,81364.880889,81401.939105,81434.231021,81390.912220,81446.722169,81447.863207,36567.000000,36567.000000,36567.000000,36567.000000,36567.000000,36567.000000
8192,139677.947497,139683.550911,139756.340836,139714.661811,139673.806088,139737.758419,51696.000000,51696.000000,51696.000000,51696.000000,51696.000000,51696.000000
