frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
16384,250802.181928,889121.894308,379908.341997,430970.675160,250786.089399,250803.281647,31718.000000,37563.000000,36219.000000,35563.000000,31732.000000,31718.000000
8192,83139.308140,211490.259312,116754.121872,83143.529965,83117.865083,83126.865176,10008.000000,10997.000000,10012.000000,10014.000000,10012.000000,10005.000000
16,66676.982535,279290.915273,119687.887077,66928.873381,66677.945357,66670.421170,15444.000000,15449.000000,15438.000000,15421.000000,15461.000000,15427.000000
256,93597.184226,453751.869604,148700.326126,93295.526506,93315.346926,94461.975170,24314.000000,24314.000000,24314.000000,24314.000000,24314.000000,24314.000000
65536,277720.136884,415884.706535,317128.333461,276841.548179,276896.801737,276838.805598,51350.000000,51365.000000,51368.000000,51367.000000,51364.000000,51367.000000
64,60015.325509,251763.790073,105492.539239,60021.968803,60017.603218,60024.759508,13880.000000,13892.000000,13880.000000,13880.000000,13880.000000,13880.000000
32,89484.145177,497131.723628,234083.373762,157258.390469,89386.416518,89346.252244,21664.000000,21707.000000,21686.000000,21659.000000,21723.000000,21700.000000
4096,130014.909880,638620.993246,372075.040046,198885.962634,129327.226751,129273.072842,28987.000000,28938.000000,28913.000000,28967.000000,28967.000000,28976.000000
2,58064.580055,117385.035861,94546.441562,58078.409293,58096.643913,58075.256521,11758.000000,11754.000000,11709.000000,11762.000000,11744.000000,11759.000000
128,64473.067113,434250.966879,301084.147319,210765.004050,64479.015307,64530.695735,17201.000000,17201.000000,17201.000000,17201.000000,17201.000000,17201.000000
512,64321.244710,236360.741063,198108.229196,85060.435345,64363.323834,64332.120158,17074.000000,17088.000000,17057.000000,17090.000000,17078.000000,17094.000000
8,74271.101029,249729.629708,79477.225203,74264.070202,74277.058107,74273.315444,20015.000000,19891.000000,20015.000000,20015.000000,20015.000000,20015.000000
32768,138840.126268,559218.822622,427891.935166,200823.575329,138833.837871,138822.437308,27410.000000,27410.000000,27410.000000,27410.000000,27410.000000,27410.000000
4,61087.959452,174898.794987,77274.337047,61062.854060,61071.992435,61080.378200,17935.000000,17935.000000,17935.000000,17935.000000,17935.000000,17935.000000
1024,78510.505163,271028.836826,208784.348027,139739.438721,112690.075251,78726.344777,15083.000000,15083.000000,15083.000000,15083.000000,15083.000000,15083.000000
2048,135334.885905,335129.027492,347801.791273,135322.420323,135311.215806,135320.203946,26384.000000,26384.000000,26384.000000,26384.000000,26384.000000,26384.000000
