frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,749510.714936,563766.631018,536556.491931,554613.444595,626280.327064,726783.749000,15880.000000,19927.000000,19928.000000,19928.000000,19928.000000,15880.000000
32,1142513.962047,989054.040055,1025059.696454,1065540.321903,1142513.964147,1142513.939497,18263.000000,22858.000000,22857.000000,21095.000000,18263.000000,18263.000000
16,823467.095230,744860.131132,747535.297391,800380.192370,823467.095230,823467.095230,15980.000000,18330.000000,15980.000000,15980.000000,15980.000000,15980.000000
256,1199181.352562,1086711.512930,1161473.030380,1199182.367827,1199182.255965,1199180.763989,20898.000000,21678.000000,20898.000000,20898.000000,20898.000000,20898.000000
65536,981472.833105,332879.732229,222588.735811,222632.242737,223519.453583,223266.152538,20313.000000,24995.000000,24995.000000,24995.000000,24990.000000,24994.000000
2048,1200387.740581,930619.666280,1009382.470175,867065.181298,1041413.914607,1200628.647824,22801.000000,27777.000000,25283.000000,27776.000000,27481.000000,22801.000000
128,443132.596490,428324.173764,430714.616546,436148.685618,443132.596490,443132.596490,7358.000000,8637.000000,8637.000000,7358.000000,7358.000000,7358.000000
4096,702153.473424,624241.974670,610835.973986,661495.578130,702235.929583,702235.945325,15646.000000,17011.000000,17011.000000,17013.000000,15646.000000,15646.000000
32768,551194.887208,290488.377583,290478.258913,311358.107079,367001.657301,454185.606738,20345.000000,20348.000000,20348.000000,20348.000000,20347.000000,20348.000000
2,542778.356353,486579.952294,488090.646074,523192.261011,542778.356353,542778.356353,12745.000000,16539.000000,14126.000000,12826.000000,12745.000000,12745.000000
64,909460.729824,841420.659174,851870.069676,909460.729824,909460.729824,909460.729824,14843.000000,14843.000000,14843.000000,14843.000000,14843.000000,14843.000000
8,777171.452798,680096.543239,728416.953044,761036.042759,777171.452798,777171.452798,16043.000000,17861.000000,16043.000000,16043.000000,16043.000000,16043.000000
1024,1836498.320447,1677752.112517,1687190.956893,1836498.320447,1836498.320447,1836498.320447,35040.000000,35040.000000,35040.000000,35040.000000,35040.000000,35040.000000
512,953948.955707,745278.219748,758420.669384,779826.882525,953942.959291,953814.374059,17465.000000,20574.000000,20574.000000,20573.000000,17465.000000,17465.000000
4,575593.095839,431124.168588,469457.217554,575593.095839,575593.095839,575593.095839,13133.000000,17402.000000,17402.000000,13133.000000,13133.000000,13133.000000
16384,1289226.491989,1842214.830296,1749516.080390,2047148.798562,1964053.129092,1951778.599690,42302.000000,41309.000000,41309.000000,38447.000000,38447.000000,41309.000000
