frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,364430.903618,312813.436585,307482.846374,322512.939412,332616.883931,348716.714931,6403.000000,6750.000000,6750.000000,6750.000000,6750.000000,6750.000000
65536,1106464.169747,1102934.165469,1102207.581788,1101657.477520,1101317.295247,1101218.192353,31139.000000,31139.000000,31139.000000,31139.000000,31139.000000,31139.000000
512,450083.066441,382003.190574,375484.463050,374280.204591,406665.568865,426343.791219,7593.000000,7593.000000,7610.000000,7593.000000,7593.000000,7593.000000
32,911320.273457,763194.339347,765877.705715,786155.696418,788981.736005,800534.508362,19849.000000,19849.000000,19849.000000,19849.000000,19849.000000,20423.000000
16384,773981.869799,670476.398003,648759.139146,578222.451870,549696.345349,551939.077684,20414.000000,20414.000000,20414.000000,20562.000000,20562.000000,20561.000000
8192,1412059.972510,1144882.892415,1110623.933396,1078794.171832,1077329.126082,1066379.233997,32196.000000,32278.000000,32196.000000,32196.000000,32196.000000,32196.000000
1024,584138.343087,513351.699960,505195.820153,509261.702113,520238.740769,524794.563360,12603.000000,12603.000000,12603.000000,12603.000000,12603.000000,12603.000000
4,665815.419466,586456.633827,573227.011659,584188.553208,615016.869132,628555.666233,13636.000000,13636.000000,13636.000000,13636.000000,13636.000000,13636.000000
2,465940.487731,396782.009674,401311.345362,386851.839259,410655.432129,424363.479212,9370.000000,9370.000000,9370.000000,9370.000000,9370.000000,9370.000000
2048,696319.299769,600956.616738,584136.099083,567342.276394,608314.899731,629895.513116,16437.000000,16437.000000,16437.000000,16403.000000,16321.000000,16437.000000
16,506706.257397,441035.117149,433231.280657,441478.823742,459131.869045,474462.307999,8477.000000,8429.000000,8429.000000,8712.000000,8711.000000,8712.000000
128,1420545.801730,1236654.201221,1232662.250926,1248077.448848,1315200.716859,1319276.908020,23852.000000,23772.000000,23622.000000,23622.000000,23852.000000,23852.000000
64,992167.655472,839577.006007,849494.685578,852882.957403,903078.939535,919371.918550,18114.000000,18138.000000,18114.000000,18114.000000,18114.000000,18114.000000
256,1283694.492528,1081132.716139,1053150.149918,1046323.876601,1100736.887297,1126335.871585,22057.000000,22057.000000,22057.000000,22057.000000,22057.000000,22057.000000
4096,1527157.402462,1297662.659475,1212316.198986,1202650.762537,1259727.240954,1326163.764133,28114.000000,28114.000000,28363.000000,28363.000000,28114.000000,28114.000000
32768,2738508.517361,2281707.393227,2168105.528506,2038561.186960,1961282.260944,1890942.715480,47696.000000,47696.000000,47696.000000,47696.000000,47696.000000,47696.000000
