frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
64,47861.888283,48315.177346,47843.102063,47853.787018,47674.769396,47706.387570,15282.000000,15282.000000,15282.000000,15282.000000,15282.000000,15282.000000
4,59052.513156,185077.347282,185090.230901,59035.280968,59060.611257,59030.129299,25124.000000,25124.000000,25124.000000,25124.000000,25124.000000,25124.000000
16384,122715.506726,448467.154456,120759.244035,120799.298649,120783.406042,120797.302962,34798.000000,34815.000000,34793.000000,34797.000000,34763.000000,34815.000000
2048,82700.812977,654492.485273,82693.543551,82648.287018,82655.102274,82721.273298,32748.000000,37322.000000,32748.000000,32748.000000,32748.000000,32748.000000
512,52823.826944,52504.934206,52508.127952,52522.894246,52510.697986,52512.833841,15341.000000,15342.000000,15323.000000,15338.000000,15338.000000,15319.000000
16,57932.421311,76576.325728,57835.541106,57756.129796,65782.325689,57745.552210,34217.000000,34217.000000,34217.000000,34217.000000,34217.000000,34217.000000
128,112934.899106,112640.622091,112707.398790,114842.889802,114955.569743,112586.843272,47521.000000,47521.000000,47521.000000,47521.000000,47521.000000,47521.000000
32768,82917.045763,83531.174492,82908.882721,82914.504793,82907.094039,82899.439124,30024.000000,30024.000000,30024.000000,30024.000000,30024.000000,30024.000000
8,47979.841059,48072.034355,47962.059318,47980.199895,47980.006107,47958.225926,23218.000000,23218.000000,23218.000000,23218.000000,23218.000000,23218.000000
256,62080.476416,62070.119679,62082.295286,62094.761357,62072.455856,62043.603546,20273.000000,20216.000000,20257.000000,20280.000000,20264.000000,20280.000000
65536,184115.445976,184109.652639,184135.752626,184116.402099,188924.639330,184122.966930,74278.000000,74278.000000,74278.000000,74278.000000,74278.000000,74278.000000
32,87508.073730,87616.636388,87560.601111,87639.731429,87708.926501,87682.851385,43474.000000,43651.000000,43627.000000,43731.000000,43777.000000,43743.000000
1024,106999.051968,106951.984470,106999.370877,107002.200800,107007.310110,107038.255918,28917.000000,28917.000000,28917.000000,28917.000000,28917.000000,28917.000000
2,67146.412093,67102.142723,67116.133172,67182.121580,67163.274414,67026.970780,29760.000000,29760.000000,29760.000000,29760.000000,29760.000000,29760.000000
8192,100418.755947,249167.102255,100540.585596,100409.050912,100415.583611,100443.534819,20171.000000,20161.000000,20134.000000,20159.000000,20181.000000,20179.000000
4096,214152.687961,214147.893328,214180.515227,214158.332313,214586.196140,214223.554340,82393.000000,82393.000000,82393.000000,82393.000000,82393.000000,82393.000000
