frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,52884.360127,122189.682138,52892.640386,52888.161171,52887.969558,52887.711985,8851.000000,7398.000000,8851.000000,8851.000000,8851.000000,8851.000000
256,66976.480342,188105.521567,67993.255401,67044.111539,66976.098259,66981.967603,14956.000000,14956.000000,14956.000000,14956.000000,14956.000000,14956.000000
512,82231.990138,393178.483634,208684.696406,205329.304170,82185.084316,82191.897849,20050.000000,20213.000000,20035.000000,20027.000000,20069.000000,20038.000000
64,52154.914486,208165.010799,104677.954432,52355.320732,52350.554037,52144.370674,11849.000000,10016.000000,11849.000000,11849.000000,11849.000000,11849.000000
2048,64389.060305,175430.313766,123712.027621,66518.115405,64408.673313,64431.276970,9738.000000,11219.000000,9747.000000,9747.000000,9746.000000,9747.000000
16384,175118.870468,935036.121497,182148.548882,175094.585536,175123.245173,175103.428376,42875.000000,45685.000000,42875.000000,42875.000000,42875.000000,42875.000000
32,49013.127068,117826.786666,55376.427729,49152.171539,49122.902296,49117.989576,10391.000000,10391.000000,10391.000000,10391.000000,10391.000000,10391.000000
8192,109518.539946,326448.636582,196515.543128,140339.280392,109367.699121,109363.737157,14664.000000,14675.000000,14675.000000,14674.000000,14675.000000,14676.000000
65536,117062.582429,441379.455515,325806.136066,217973.542119,116517.877504,116556.256971,21029.000000,21687.000000,20997.000000,21014.000000,21009.000000,21029.000000
4096,138710.651444,562696.466414,440040.742533,436403.865316,138663.204113,138677.202726,34534.000000,34487.000000,34544.000000,34547.000000,34530.000000,34528.000000
128,106156.002878,470876.765336,295866.945073,106162.124366,106930.489081,106139.706585,27525.000000,27534.000000,27549.000000,27571.000000,27562.000000,27565.000000
8,54880.033109,378843.435266,198005.850873,54807.112121,54805.217617,54811.583183,15131.000000,15131.000000,15131.000000,15131.000000,15131.000000,15131.000000
16,67092.383361,287266.039979,248886.056450,68166.991059,69373.479270,68186.289700,15699.000000,15754.000000,15764.000000,15747.000000,15751.000000,15738.000000
32768,520681.469534,1066543.897377,574158.898143,546269.757557,520364.838215,520443.683262,46097.000000,46098.000000,46098.000000,46098.000000,46098.000000,46098.000000
2,42151.860078,57543.976852,42134.033500,42127.935494,42133.792174,42134.128934,7116.000000,7116.000000,7116.000000,7116.000000,7116.000000,7116.000000
4,91491.820410,508614.787490,91482.115728,91514.795968,91668.138996,91485.600501,22738.000000,22738.000000,22738.000000,22738.000000,22738.000000,22738.000000
