frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
32,107529.373308,207570.938737,207596.368930,107387.815719,107763.524613,107415.989797,23819.000000,23861.000000,23860.000000,23818.000000,23851.000000,23873.000000
128,81574.513397,148502.535679,237068.683189,81588.567251,81578.193293,81740.707099,21173.000000,21173.000000,21173.000000,21173.000000,21173.000000,21173.000000
8,93100.626029,93087.700283,93092.732407,93071.734958,93106.728420,93139.479390,24016.000000,24016.000000,24016.000000,24016.000000,24016.000000,24016.000000
1024,95790.924925,220044.973378,146095.192402,95807.223762,95777.311014,95803.298842,15083.000000,15083.000000,15083.000000,15083.000000,15083.000000,15083.000000
2,72323.594172,72323.611760,72342.625485,72324.200798,72306.546156,72326.428869,12309.000000,12321.000000,12318.000000,12317.000000,12319.000000,12307.000000
4,76760.914709,161335.931141,76768.569272,76759.474946,76774.770088,76787.473764,20229.000000,20229.000000,20229.000000,20229.000000,20229.000000,20229.000000
256,109286.878339,110062.247833,110033.376891,109079.347477,109077.603045,109072.849486,24566.000000,24579.000000,24553.000000,24482.000000,24560.000000,24580.000000
8192,107252.758999,158703.074293,107504.003753,107280.705838,107251.641237,107270.980139,10981.000000,10983.000000,10980.000000,10976.000000,10981.000000,10973.000000
4096,153541.646500,153381.314954,153339.241540,153355.888032,153547.366988,153405.778864,31801.000000,31795.000000,31810.000000,31809.000000,31819.000000,31820.000000
64,79426.913033,79444.376591,79430.236378,79418.224420,79453.956811,79434.498343,14231.000000,14240.000000,14222.000000,14235.000000,14213.000000,14219.000000
65536,297222.893706,355062.075093,297257.381372,297249.143435,297245.126986,297274.053432,54269.000000,54273.000000,54273.000000,54273.000000,54242.000000,54255.000000
32768,159847.508198,494944.384294,260193.344577,159389.549300,159406.818913,159562.461438,29612.000000,29612.000000,29612.000000,29612.000000,29612.000000,29612.000000
2048,158938.341979,282179.069672,158970.001091,159106.313325,159226.702371,158959.027749,26384.000000,26384.000000,26384.000000,26384.000000,26384.000000,26384.000000
16,87328.370911,171054.448855,87319.257401,87733.940998,87360.890226,87617.137313,17901.000000,17921.000000,17801.000000,17911.000000,17905.000000,17907.000000
512,81490.637567,83080.301468,81508.683899,81611.181562,81525.411431,81599.120871,19808.000000,19831.000000,19814.000000,19827.000000,19825.000000,19816.000000
16384,280087.976252,784147.944123,280086.902816,280103.499871,280092.851644,280085.367949,34767.000000,35975.000000,34746.000000,34762.000000,34754.000000,34756.000000
