frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
1024,34564.144890,162735.430171,66395.798896,34514.847254,34508.654741,34503.345026,13839.000000,13839.000000,13839.000000,13839.000000,13839.000000,13839.000000
512,44677.286231,112200.530351,91990.817042,44665.959399,44668.827453,44666.378161,24808.000000,24808.000000,24808.000000,24808.000000,24808.000000,24808.000000
16,76824.934370,76759.581220,76783.320200,76803.738783,76812.006959,76786.050465,57118.000000,57118.000000,57118.000000,57118.000000,57118.000000,57118.000000
64,54340.243467,317849.844411,54351.348530,54339.682277,54345.674961,54335.981817,33033.000000,33033.000000,33033.000000,33033.000000,33033.000000,33033.000000
2,58667.784414,309578.481676,58715.619353,58718.820841,58714.087841,58694.480499,24242.000000,25584.000000,24242.000000,24242.000000,24242.000000,24242.000000
256,62625.761600,304230.946615,62566.547907,62672.458010,62585.623677,62614.404014,33180.000000,33104.000000,33231.000000,33249.000000,33105.000000,33168.000000
4,39919.562999,95944.870254,39878.977394,39891.640540,39888.497202,39922.739736,14527.000000,14527.000000,14527.000000,14527.000000,14527.000000,14527.000000
2048,63108.640645,454379.964901,63072.920053,63132.067470,63118.119855,63087.968092,33094.000000,40454.000000,33094.000000,33094.000000,33094.000000,33094.000000
8,35392.233852,264492.635553,35400.637650,35395.922251,35388.843581,35413.432593,21094.000000,19142.000000,21094.000000,21094.000000,21094.000000,21094.000000
32768,88899.726546,549948.136927,88927.611168,88979.171316,88976.728716,88963.141474,34434.000000,38476.000000,34434.000000,34434.000000,34434.000000,34434.000000
65536,75044.283646,666548.697739,390726.883672,75057.274418,75090.591015,75051.704198,45608.000000,45608.000000,45608.000000,45608.000000,45608.000000,45608.000000
16384,92474.516117,652183.111760,99416.220201,92690.836359,92619.372142,92757.468901,45794.000000,45580.000000,45794.000000,45849.000000,45720.000000,45832.000000
32,34283.418324,94330.127001,34293.427344,34322.994610,34369.508958,34291.422966,14384.000000,14383.000000,14332.000000,14398.000000,14367.000000,14328.000000
128,154821.515168,162342.263530,154784.067307,154815.626298,154790.047552,154789.962120,130389.000000,130389.000000,130389.000000,130389.000000,130389.000000,130389.000000
4096,81078.159667,796084.026794,347564.177908,81301.114254,81146.806530,81357.050346,38776.000000,43761.000000,39040.000000,39034.000000,38910.000000,39051.000000
8192,99483.448679,968240.580615,167662.900497,99501.238575,99448.760299,99517.740660,51476.000000,59291.000000,51476.000000,51476.000000,51476.000000,51476.000000
