arrival_rate,Rdynamic/RR_ratio,Rdynamic/SRPT_ratio,Dynamic/SRPT_ratio,Rdynamic/SETF_ratio,Rdynamic/FCFS_ratio,Rdynamic/RMLF_ratio,Rdynamic/Dynamic_ratio
20,0.4457948853598479,2.52837567345564,2.661698888024815,1.1921797171072086,0.7264366607231065,1.5261843015538392,0.9499104819222766
22,0.5302723071756094,1.730781735900172,1.1873073630443225,0.8562023163654887,0.8801820160105424,1.011923091468899,1.457736884122702
24,0.1151933495883228,1.677175426557008,1.0,0.8123163302503181,0.1835675525324356,1.0293144029092849,1.677175426557008
26,0.6114844280419505,1.965403868535212,1.1913030533873814,0.9283495869412628,1.0061801178801628,1.1441012953890786,1.6497933610987836
28,0.5549532933098787,1.7405339099902264,1.1013929145393777,0.835579078037266,1.022584300114611,1.0105046884165487,1.580302439768417
