frequency,Dynamic_BAL_njobs500_mode0_L2_norm_flow_time,Dynamic_BAL_njobs500_mode0_maximum_flow_time,Dynamic_BAL_njobs500_mode1_L2_norm_flow_time,Dynamic_BAL_njobs500_mode1_maximum_flow_time,Dynamic_BAL_njobs500_mode2_L2_norm_flow_time,Dynamic_BAL_njobs500_mode2_maximum_flow_time,Dynamic_BAL_njobs500_mode4_L2_norm_flow_time,Dynamic_BAL_njobs500_mode4_maximum_flow_time,Dynamic_BAL_njobs500_mode8_L2_norm_flow_time,Dynamic_BAL_njobs500_mode8_maximum_flow_time,Dynamic_BAL_njobs500_mode16_L2_norm_flow_time,Dynamic_BAL_njobs500_mode16_maximum_flow_time
2,784523.977667,28843.000000,784523.977667,28843.000000,784523.977667,28843.000000,784523.977667,28843.000000,784523.977667,28843.000000,784523.977667,28843.000000
4096,1198834.311178,21991.000000,1198834.311178,21991.000000,1198834.311178,21991.000000,1198834.311178,21991.000000,1198834.311178,21991.000000,1198834.311178,21991.000000
1024,1305022.112210,22938.000000,1305022.112210,22938.000000,1305022.112210,22938.000000,1305022.112210,22938.000000,1305022.112210,22938.000000,1305022.112210,22938.000000
8,513448.003252,8166.000000,513448.003252,8166.000000,513448.003252,8166.000000,513448.003252,8166.000000,513448.003252,8166.000000,513448.003252,8166.000000
16,800493.352969,25714.000000,800493.352969,25714.000000,800493.352969,25714.000000,800493.352969,25714.000000,800493.352969,25714.000000,800493.352969,25714.000000
128,861536.821243,19643.000000,861536.821243,19643.000000,861536.821243,19643.000000,861536.821243,19643.000000,861536.821243,19643.000000,861536.821243,19643.000000
4,602832.910967,17575.000000,602832.910967,17575.000000,602832.910967,17575.000000,602832.910967,17575.000000,602832.910967,17575.000000,602832.910967,17575.000000
32,933807.106785,24207.000000,933807.106785,24207.000000,933807.106785,24207.000000,933807.106785,24207.000000,933807.106785,24207.000000,933807.106785,24207.000000
512,931523.759569,17849.000000,931523.759569,17849.000000,931523.759569,17849.000000,931523.759569,17849.000000,931523.759569,17849.000000,931523.759569,17849.000000
16384,1041667.580496,16921.000000,1041667.580496,16921.000000,1041667.580496,16921.000000,1041667.580496,16921.000000,1041667.580496,16921.000000,1041667.580496,16921.000000
64,911613.113939,28060.000000,911613.113939,28060.000000,911613.113939,28060.000000,911613.113939,28060.000000,911613.113939,28060.000000,911613.113939,28060.000000
8192,1400040.621986,65018.000000,1421559.859564,25461.000000,1421559.859564,25461.000000,1421559.859564,25461.000000,1421559.859564,25461.000000,1421559.859564,25461.000000
2048,1420054.939103,23637.000000,1420054.939103,23637.000000,1420054.939103,23637.000000,1420054.939103,23637.000000,1420054.939103,23637.000000,1420054.939103,23637.000000
256,1406725.265024,25556.000000,1406725.265024,25556.000000,1406725.265024,25556.000000,1406725.265024,25556.000000,1406725.265024,25556.000000,1406725.265024,25556.000000
65536,1447537.585429,80078.000000,1477288.040695,21525.000000,1477288.040695,21525.000000,1477288.040695,21525.000000,1449284.442025,49599.000000,1446662.276014,80078.000000
32768,2324885.492049,67106.000000,2361395.167225,32594.000000,2361395.167225,32594.000000,2332862.212163,35224.000000,2312443.082155,67106.000000,2315369.135347,67106.000000
