frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
2,500390.600362,9149.000000,500390.600362,9149.000000,500390.600362,9149.000000,500390.600362,9149.000000,500390.600362,9149.000000,500390.600362,9149.000000
1024,1029084.193346,23759.000000,1029084.193346,23759.000000,1029084.193346,23759.000000,1029084.193346,23759.000000,1029084.193346,23759.000000,1029084.193346,23759.000000
4,589536.208930,10492.000000,589536.208930,10492.000000,589536.208930,10492.000000,589536.208930,10492.000000,589536.208930,10492.000000,589536.208930,10492.000000
16384,898966.732659,17087.000000,898966.732659,17087.000000,898966.732659,17087.000000,898966.732659,17087.000000,898966.732659,17087.000000,898966.732659,17087.000000
128,874390.228832,15183.000000,874752.257882,15183.000000,874390.228832,15183.000000,874390.228832,15183.000000,874390.228832,15183.000000,874390.228832,15183.000000
16,376913.192292,7633.000000,376913.192292,7633.000000,376913.192292,7633.000000,376913.192292,7633.000000,376913.192292,7633.000000,376913.192292,7633.000000
8,957208.986028,16617.000000,957208.986028,16617.000000,957208.986028,16617.000000,957208.986028,16617.000000,957208.986028,16617.000000,957208.986028,16617.000000
32,656221.519044,13972.000000,656221.519044,13972.000000,656221.519044,13972.000000,656221.519044,13972.000000,656221.519044,13972.000000,656221.519044,13972.000000
65536,1040625.933023,31213.000000,1047645.339836,18498.000000,1047645.339836,18498.000000,1047645.339836,18498.000000,1047645.339836,18498.000000,1047645.339836,18498.000000
2048,875636.455926,16140.000000,875636.455926,16140.000000,875636.455926,16140.000000,875636.455926,16140.000000,875636.455926,16140.000000,875636.455926,16140.000000
256,1072305.426742,19741.000000,1072305.426742,19741.000000,1072305.426742,19741.000000,1072305.426742,19741.000000,1072305.426742,19741.000000,1072305.426742,19741.000000
64,862370.395073,16654.000000,862370.395073,16654.000000,862370.395073,16654.000000,862370.395073,16654.000000,862370.395073,16654.000000,862370.395073,16654.000000
512,1265252.186988,20403.000000,1265252.186988,20403.000000,1265252.186988,20403.000000,1265252.186988,20403.000000,1265252.186988,20403.000000,1265252.186988,20403.000000
8192,1162689.687920,20881.000000,1162689.687920,20881.000000,1162689.687920,20881.000000,1162689.687920,20881.000000,1162689.687920,20881.000000,1162689.687920,20881.000000
32768,2269094.556379,70544.000000,2296849.216450,33481.000000,2296849.216450,33481.000000,2296849.216450,33481.000000,2296849.216450,33481.000000,2282567.821081,41718.000000
4096,2214639.713297,87628.000000,2251186.377773,38151.000000,2251186.377773,38151.000000,2251186.377773,38151.000000,2251186.377773,38151.000000,2251186.377773,38151.000000
