frequency,Dynamic_njobs50_mode0_L2_norm_flow_time,Dynamic_njobs50_mode1_L2_norm_flow_time,Dynamic_njobs50_mode2_L2_norm_flow_time,Dynamic_njobs50_mode4_L2_norm_flow_time,Dynamic_njobs50_mode8_L2_norm_flow_time,Dynamic_njobs50_mode16_L2_norm_flow_time,Dynamic_njobs50_mode0_maximum_flow_time,Dynamic_njobs50_mode1_maximum_flow_time,Dynamic_njobs50_mode2_maximum_flow_time,Dynamic_njobs50_mode4_maximum_flow_time,Dynamic_njobs50_mode8_maximum_flow_time,Dynamic_njobs50_mode16_maximum_flow_time
4,447463.307011,444854.145501,447365.187218,447463.307011,447463.307011,447463.307011,7060.000000,9315.000000,7060.000000,7060.000000,7060.000000,7060.000000
16,338485.013541,337356.521299,338485.013541,338485.013541,338485.013541,338485.013541,6766.000000,8746.000000,6766.000000,6766.000000,6766.000000,6766.000000
2048,1037882.965369,1027451.464785,1036933.168469,1037882.965369,1037882.965369,1037882.965369,19076.000000,19076.000000,19076.000000,19076.000000,19076.000000,19076.000000
8,452176.481407,450071.197574,452176.481407,452176.481407,452176.481407,452176.481407,7928.000000,8993.000000,7928.000000,7928.000000,7928.000000,7928.000000
2,345006.306925,344644.422695,345006.306925,345006.306925,345006.306925,345006.306925,7985.000000,7985.000000,7985.000000,7985.000000,7985.000000,7985.000000
64,874635.285601,867067.527330,874634.601703,874635.285601,874635.285601,874635.285601,14211.000000,16407.000000,14211.000000,14211.000000,14211.000000,14211.000000
512,735748.183326,731903.044764,735748.183326,735748.183326,735748.183326,735748.183326,12232.000000,12232.000000,12232.000000,12232.000000,12232.000000,12232.000000
256,1086930.578488,1070565.064921,1083964.314696,1086930.578488,1086930.578488,1086930.578488,19542.000000,19542.000000,19542.000000,19542.000000,19542.000000,19542.000000
32,463943.637399,463111.368164,463949.829414,463943.637399,463943.637399,463943.637399,8286.000000,8286.000000,8286.000000,8286.000000,8286.000000,8286.000000
1024,1194836.518174,1179733.984101,1191409.843271,1194836.518174,1194836.518174,1194836.518174,19344.000000,21205.000000,19344.000000,19344.000000,19344.000000,19344.000000
16384,582716.515456,571803.705121,582378.530276,582716.515456,582716.515456,582716.515456,15876.000000,15876.000000,15876.000000,15876.000000,15876.000000,15876.000000
8192,1009656.262207,990233.439584,1008854.389933,1009231.067573,1009656.262207,1009656.262207,16381.000000,16381.000000,16381.000000,16381.000000,16381.000000,16381.000000
4096,998966.774602,994251.858916,997601.149950,998492.940136,998966.774602,998966.774602,24362.000000,24362.000000,24362.000000,24362.000000,24362.000000,24362.000000
32768,887526.314858,884521.987814,887468.747609,887526.314858,887526.314858,887526.314858,21104.000000,21104.000000,21104.000000,21104.000000,21104.000000,21104.000000
128,1282263.659015,1255000.991583,1282263.659015,1282263.659015,1282263.659015,1282263.659015,21945.000000,22742.000000,21945.000000,21945.000000,21945.000000,21945.000000
65536,4908509.707145,4825636.883356,4897180.422026,4906536.979202,4908509.707145,4908509.707145,75965.000000,75965.000000,75965.000000,75965.000000,75965.000000,75965.000000
