frequency,Dynamic_njobs200_mode0_L2_norm_flow_time,Dynamic_njobs200_mode1_L2_norm_flow_time,Dynamic_njobs200_mode2_L2_norm_flow_time,Dynamic_njobs200_mode4_L2_norm_flow_time,Dynamic_njobs200_mode8_L2_norm_flow_time,Dynamic_njobs200_mode16_L2_norm_flow_time,Dynamic_njobs200_mode0_maximum_flow_time,Dynamic_njobs200_mode1_maximum_flow_time,Dynamic_njobs200_mode2_maximum_flow_time,Dynamic_njobs200_mode4_maximum_flow_time,Dynamic_njobs200_mode8_maximum_flow_time,Dynamic_njobs200_mode16_maximum_flow_time
2,631955.689164,631955.689164,631955.689164,631955.689164,631955.689164,631955.689164,11708.000000,11708.000000,11708.000000,11708.000000,11708.000000,11708.000000
4,463970.441255,463970.441255,463970.441255,463970.441255,463970.441255,463970.441255,8665.000000,8665.000000,8665.000000,8665.000000,8665.000000,8665.000000
1024,1201630.359140,1201630.359140,1201630.359140,1201630.359140,1201630.359140,1201630.359140,26361.000000,26361.000000,26361.000000,26361.000000,26361.000000,26361.000000
8,618234.810906,618234.810906,618234.810906,618234.810906,618234.810906,618234.810906,10093.000000,10093.000000,10093.000000,10093.000000,10093.000000,10093.000000
128,1037555.931002,1037555.931002,1037555.931002,1037555.931002,1037555.931002,1037555.931002,17257.000000,17257.000000,17257.000000,17257.000000,17257.000000,17257.000000
32,851279.796199,851279.796199,851279.796199,851279.796199,851279.796199,851279.796199,15130.000000,15130.000000,15130.000000,15130.000000,15130.000000,15130.000000
64,931410.070918,931410.070918,931410.070918,931410.070918,931410.070918,931410.070918,15965.000000,15965.000000,15965.000000,15965.000000,15965.000000,15965.000000
16,807388.043193,807388.043193,807388.043193,807388.043193,807388.043193,807388.043193,12315.000000,12315.000000,12315.000000,12315.000000,12315.000000,12315.000000
256,895946.884095,895946.884095,895946.884095,895946.884095,895946.884095,895946.884095,16816.000000,16816.000000,16816.000000,16816.000000,16816.000000,16816.000000
8192,451094.096822,451094.096822,451094.096822,451094.096822,451094.096822,451094.096822,10673.000000,10673.000000,10673.000000,10673.000000,10673.000000,10673.000000
512,1102537.272353,1102537.272353,1102537.272353,1102537.272353,1102537.272353,1102537.272353,16742.000000,16742.000000,16742.000000,16742.000000,16742.000000,16742.000000
2048,1406800.420339,1406800.420339,1406800.420339,1406800.420339,1406800.420339,1406800.420339,23256.000000,23256.000000,23256.000000,23256.000000,23256.000000,23256.000000
16384,1799691.568736,1799727.570082,1799691.568736,1799691.568736,1799691.568736,1799691.568736,34834.000000,34834.000000,34834.000000,34834.000000,34834.000000,34834.000000
4096,1611297.390075,1611297.390075,1611297.390075,1611297.390075,1611297.390075,1611297.390075,26476.000000,26476.000000,26476.000000,26476.000000,26476.000000,26476.000000
32768,2438514.573671,2438514.573671,2438514.573671,2438514.573671,2438514.573671,2438514.573671,41057.000000,41057.000000,41057.000000,41057.000000,41057.000000,41057.000000
65536,3692628.020106,3692628.020106,3692628.020106,3692628.020106,3692628.020106,3692628.020106,56891.000000,56891.000000,56891.000000,56891.000000,56891.000000,56891.000000
