frequency,Dynamic_njobs100_mode0_L2_norm_flow_time,Dynamic_njobs100_mode1_L2_norm_flow_time,Dynamic_njobs100_mode2_L2_norm_flow_time,Dynamic_njobs100_mode4_L2_norm_flow_time,Dynamic_njobs100_mode8_L2_norm_flow_time,Dynamic_njobs100_mode16_L2_norm_flow_time,Dynamic_njobs100_mode0_maximum_flow_time,Dynamic_njobs100_mode1_maximum_flow_time,Dynamic_njobs100_mode2_maximum_flow_time,Dynamic_njobs100_mode4_maximum_flow_time,Dynamic_njobs100_mode8_maximum_flow_time,Dynamic_njobs100_mode16_maximum_flow_time
16,594256.522246,594256.522246,594256.522246,594256.522246,594256.522246,594256.522246,8959.000000,8959.000000,8959.000000,8959.000000,8959.000000,8959.000000
4,434363.396279,434363.396279,434363.396279,434363.396279,434363.396279,434363.396279,6925.000000,6925.000000,6925.000000,6925.000000,6925.000000,6925.000000
8,646324.898939,646324.898939,646324.898939,646324.898939,646324.898939,646324.898939,10921.000000,10921.000000,10921.000000,10921.000000,10921.000000,10921.000000
1024,1087501.746577,1087551.288611,1087501.746577,1087501.746577,1087501.746577,1087501.746577,18908.000000,18908.000000,18908.000000,18908.000000,18908.000000,18908.000000
32,668814.480100,668814.480100,668814.480100,668814.480100,668814.480100,668814.480100,12780.000000,12780.000000,12780.000000,12780.000000,12780.000000,12780.000000
65536,1198760.661672,1198761.664644,1198760.661672,1198760.661672,1198760.661672,1198760.661672,29737.000000,29737.000000,29737.000000,29737.000000,29737.000000,29737.000000
8192,1140145.736849,1140145.736849,1140145.736849,1140145.736849,1140145.736849,1140145.736849,19177.000000,19177.000000,19177.000000,19177.000000,19177.000000,19177.000000
16384,785952.980596,785952.980596,785952.980596,785952.980596,785952.980596,785952.980596,13719.000000,13719.000000,13719.000000,13719.000000,13719.000000,13719.000000
64,1270848.280964,1270848.280964,1270848.280964,1270848.280964,1270848.280964,1270848.280964,20837.000000,20837.000000,20837.000000,20837.000000,20837.000000,20837.000000
4096,2036006.158823,2036006.158823,2036006.158823,2036006.158823,2036006.158823,2036006.158823,30905.000000,30905.000000,30905.000000,30905.000000,30905.000000,30905.000000
512,752374.081915,752400.444972,752374.081915,752374.081915,752374.081915,752374.081915,15653.000000,15653.000000,15653.000000,15653.000000,15653.000000,15653.000000
256,1435061.889675,1435061.889675,1435061.889675,1435061.889675,1435061.889675,1435061.889675,24588.000000,24588.000000,24588.000000,24588.000000,24588.000000,24588.000000
2,516731.139498,516731.139498,516731.139498,516731.139498,516731.139498,516731.139498,7960.000000,7960.000000,7960.000000,7960.000000,7960.000000,7960.000000
128,784442.867927,784442.867927,784442.867927,784442.867927,784442.867927,784442.867927,13728.000000,13728.000000,13728.000000,13728.000000,13728.000000,13728.000000
2048,1247708.123404,1247708.123404,1247708.123404,1247708.123404,1247708.123404,1247708.123404,20112.000000,20112.000000,20112.000000,20112.000000,20112.000000,20112.000000
32768,2290495.564437,2290495.611042,2290495.564437,2290495.564437,2290495.564437,2290495.564437,31358.000000,31358.000000,31358.000000,31358.000000,31358.000000,31358.000000
