frequency,Dynamic_njobs50_mode0_L2_norm_flow_time,Dynamic_njobs50_mode1_L2_norm_flow_time,Dynamic_njobs50_mode2_L2_norm_flow_time,Dynamic_njobs50_mode4_L2_norm_flow_time,Dynamic_njobs50_mode8_L2_norm_flow_time,Dynamic_njobs50_mode16_L2_norm_flow_time,Dynamic_njobs50_mode0_maximum_flow_time,Dynamic_njobs50_mode1_maximum_flow_time,Dynamic_njobs50_mode2_maximum_flow_time,Dynamic_njobs50_mode4_maximum_flow_time,Dynamic_njobs50_mode8_maximum_flow_time,Dynamic_njobs50_mode16_maximum_flow_time
128,926426.377108,889633.237079,917380.325842,926426.377108,926426.377108,926426.377108,17536.000000,19160.000000,18236.000000,17536.000000,17536.000000,17536.000000
2,150764.311241,150231.873339,150790.760102,150765.084287,150764.311241,150764.311241,3363.000000,6135.000000,3363.000000,3363.000000,3363.000000,3363.000000
512,1203319.508307,1153049.193355,1173183.549998,1203319.508307,1203319.508307,1203319.508307,20937.000000,26557.000000,21944.000000,20937.000000,20937.000000,20937.000000
8,503550.274104,497717.781301,501789.868354,503550.274104,503550.274104,503550.274104,8961.000000,9982.000000,8961.000000,8961.000000,8961.000000,8961.000000
4096,934034.700574,923646.075240,926482.041195,934034.700574,934034.700574,934034.700574,21093.000000,21093.000000,21093.000000,21093.000000,21093.000000,21093.000000
4,598299.659880,582625.445148,597754.593086,598299.659880,598299.659880,598299.659880,10535.000000,13782.000000,10535.000000,10535.000000,10535.000000,10535.000000
2048,600132.688980,579575.739094,591474.118936,598906.629508,600132.688980,600132.688980,9637.000000,12313.000000,11039.000000,9637.000000,9637.000000,9637.000000
16,798529.226458,775100.488657,786177.550109,795668.205136,798529.226458,798529.226458,13328.000000,15221.000000,13806.000000,13508.000000,13328.000000,13328.000000
32,773388.843434,755265.999568,768562.114471,773388.843434,773388.843434,773388.843434,14577.000000,14577.000000,14577.000000,14577.000000,14577.000000,14577.000000
8192,2282534.422334,2208211.323413,2261743.745904,2280988.833569,2282534.422334,2282534.422334,40538.000000,40538.000000,40538.000000,40538.000000,40538.000000,40538.000000
1024,1175879.478052,1123663.633628,1159806.230486,1175784.698664,1175879.478052,1175879.478052,19704.000000,21204.000000,19704.000000,19704.000000,19704.000000,19704.000000
64,1312717.483731,1258513.600687,1301674.317758,1312717.483731,1312717.483731,1312717.483731,22712.000000,23001.000000,22712.000000,22712.000000,22712.000000,22712.000000
256,1265950.275711,1215823.187849,1250716.455074,1265950.275711,1265950.275711,1265950.275711,21297.000000,26664.000000,21394.000000,21297.000000,21297.000000,21297.000000
32768,1288312.952213,1240844.619560,1269779.061198,1288312.952213,1288312.952213,1288312.952213,18999.000000,25487.000000,20681.000000,18999.000000,18999.000000,18999.000000
65536,2394880.067841,2217959.033179,2305632.074361,2376724.574486,2394880.067841,2394880.067841,43058.000000,43058.000000,43058.000000,43058.000000,43058.000000,43058.000000
16384,2587463.523306,2468372.545719,2540706.100281,2587463.523306,2587463.523306,2587463.523306,36178.000000,40667.000000,36178.000000,36178.000000,36178.000000,36178.000000
