frequency,Dynamic_njobs100_mode0_L2_norm_flow_time,Dynamic_njobs100_mode1_L2_norm_flow_time,Dynamic_njobs100_mode2_L2_norm_flow_time,Dynamic_njobs100_mode4_L2_norm_flow_time,Dynamic_njobs100_mode8_L2_norm_flow_time,Dynamic_njobs100_mode16_L2_norm_flow_time,Dynamic_njobs100_mode0_maximum_flow_time,Dynamic_njobs100_mode1_maximum_flow_time,Dynamic_njobs100_mode2_maximum_flow_time,Dynamic_njobs100_mode4_maximum_flow_time,Dynamic_njobs100_mode8_maximum_flow_time,Dynamic_njobs100_mode16_maximum_flow_time
8192,539302.852684,527011.744421,539302.217209,539302.852684,539302.852684,539302.852684,17676.000000,17676.000000,17676.000000,17676.000000,17676.000000,17676.000000
2,369814.145561,368827.357344,369824.155896,369814.145561,369814.145561,369814.145561,7703.000000,13178.000000,7703.000000,7703.000000,7703.000000,7703.000000
4096,631537.197532,630729.061165,630919.077817,631537.197532,631537.197532,631537.197532,14844.000000,14844.000000,14844.000000,14844.000000,14844.000000,14844.000000
8,669882.279789,668552.203315,669882.279789,669882.279789,669882.279789,669882.279789,13997.000000,13997.000000,13997.000000,13997.000000,13997.000000,13997.000000
4,404079.970465,404286.529971,404079.970465,404079.970465,404079.970465,404079.970465,8420.000000,8420.000000,8420.000000,8420.000000,8420.000000,8420.000000
16,818591.523676,818623.981147,818591.523676,818591.523676,818591.523676,818591.523676,14930.000000,14930.000000,14930.000000,14930.000000,14930.000000,14930.000000
1024,1530089.827605,1505869.719666,1530089.827605,1530089.827605,1530089.827605,1530089.827605,26013.000000,26547.000000,26013.000000,26013.000000,26013.000000,26013.000000
256,987573.597019,978889.373924,987573.597019,987573.597019,987573.597019,987573.597019,17692.000000,17692.000000,17692.000000,17692.000000,17692.000000,17692.000000
64,913712.448807,912582.816834,913712.448807,913712.448807,913712.448807,913712.448807,16088.000000,16088.000000,16088.000000,16088.000000,16088.000000,16088.000000
65536,1553357.206602,1527596.706199,1552355.019795,1553357.206602,1553357.206602,1553357.206602,30388.000000,30388.000000,30388.000000,30388.000000,30388.000000,30388.000000
512,1062201.584241,1042957.885464,1062201.584241,1062201.584241,1062201.584241,1062201.584241,16692.000000,19947.000000,16692.000000,16692.000000,16692.000000,16692.000000
32,915691.511683,909231.821610,915691.511683,915691.511683,915691.511683,915691.511683,14476.000000,20319.000000,14476.000000,14476.000000,14476.000000,14476.000000
32768,1671745.459161,1627756.281550,1655102.076550,1667013.882384,1667013.882384,1671745.459161,27475.000000,34092.000000,27475.000000,27475.000000,27475.000000,27475.000000
128,1216436.929413,1209215.023820,1216436.929413,1216436.929413,1216436.929413,1216436.929413,18855.000000,19601.000000,18855.000000,18855.000000,18855.000000,18855.000000
2048,1299140.324936,1280712.053566,1299140.324936,1299140.324936,1299140.324936,1299140.324936,24342.000000,24342.000000,24342.000000,24342.000000,24342.000000,24342.000000
16384,2259296.444484,2238235.040906,2259296.444484,2259296.444484,2259296.444484,2259296.444484,40446.000000,40446.000000,40446.000000,40446.000000,40446.000000,40446.000000
