frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16,823143.520519,823143.520519,823143.520519,823143.520519,823143.520519,823143.520519,14762.000000,14762.000000,14762.000000,14762.000000,14762.000000,14762.000000
65536,355743.691144,355743.691144,355743.691144,355743.691144,355743.691144,355743.691144,10016.000000,10016.000000,10016.000000,10016.000000,10016.000000,10016.000000
4,233214.199298,233214.199298,233214.199298,233214.199298,233214.199298,233214.199298,5522.000000,5522.000000,5522.000000,5522.000000,5522.000000,5522.000000
64,1207664.627919,1207664.627919,1207664.627919,1207664.627919,1207664.627919,1207664.627919,19322.000000,19322.000000,19322.000000,19322.000000,19322.000000,19322.000000
8,802904.917014,802904.917014,802904.917014,802904.917014,802904.917014,802904.917014,13116.000000,13116.000000,13116.000000,13116.000000,13116.000000,13116.000000
512,1248524.149388,1248524.149388,1248524.149388,1248524.149388,1248524.149388,1248524.149388,17872.000000,17872.000000,17872.000000,17872.000000,17872.000000,17872.000000
256,739678.176619,739678.176619,739678.176619,739678.176619,739678.176619,739678.176619,16611.000000,16611.000000,16611.000000,16611.000000,16611.000000,16611.000000
2048,1199706.358905,1199706.358905,1199706.358905,1199706.358905,1199706.358905,1199706.358905,19651.000000,19651.000000,19651.000000,19651.000000,19651.000000,19651.000000
1024,1445562.006459,1445562.006459,1445562.006459,1445562.006459,1445562.006459,1445562.006459,24761.000000,24761.000000,24761.000000,24761.000000,24761.000000,24761.000000
2,432479.407645,432479.407645,432479.407645,432479.407645,432479.407645,432479.407645,7659.000000,7659.000000,7659.000000,7659.000000,7659.000000,7659.000000
32,874466.994063,874466.994063,874466.994063,874466.994063,874466.994063,874466.994063,13263.000000,13263.000000,13263.000000,13263.000000,13263.000000,13263.000000
32768,2121629.990564,2121629.990564,2121629.990564,2121629.990564,2121629.990564,2121629.990564,34710.000000,34710.000000,34710.000000,34710.000000,34710.000000,34710.000000
8192,1127253.233666,1127253.233666,1127253.233666,1127253.233666,1127253.233666,1127253.233666,24213.000000,24213.000000,24213.000000,24213.000000,24213.000000,24213.000000
128,1078668.628621,1078668.628621,1078668.628621,1078668.628621,1078668.628621,1078668.628621,18331.000000,18331.000000,18331.000000,18331.000000,18331.000000,18331.000000
4096,1313110.972348,1313110.972348,1313110.972348,1313110.972348,1313110.972348,1313110.972348,22764.000000,22764.000000,22764.000000,22764.000000,22764.000000,22764.000000
16384,793241.824483,793241.824483,793241.824483,793241.824483,793241.824483,793241.824483,15555.000000,15555.000000,15555.000000,15555.000000,15555.000000,15555.000000
