frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
8,391987.203925,391987.203925,391987.203925,391987.203925,391987.203925,391987.203925,8037.000000,8037.000000,8037.000000,8037.000000,8037.000000,8037.000000
2,258605.230328,258564.634749,258605.230328,258605.230328,258605.230328,258605.230328,4730.000000,4730.000000,4730.000000,4730.000000,4730.000000,4730.000000
16,831693.001272,831693.001272,831693.001272,831693.001272,831693.001272,831693.001272,11327.000000,11327.000000,11327.000000,11327.000000,11327.000000,11327.000000
4,920385.462042,920385.462042,920385.462042,920385.462042,920385.462042,920385.462042,14492.000000,14492.000000,14492.000000,14492.000000,14492.000000,14492.000000
65536,585368.444108,585368.444108,585368.444108,585368.444108,585368.444108,585368.444108,11338.000000,11338.000000,11338.000000,11338.000000,11338.000000,11338.000000
16384,1033891.936302,1033891.936302,1033891.936302,1033891.936302,1033891.936302,1033891.936302,22645.000000,22645.000000,22645.000000,22645.000000,22645.000000,22645.000000
64,1077306.752636,1077306.752636,1077306.752636,1077306.752636,1077306.752636,1077306.752636,17347.000000,17347.000000,17347.000000,17347.000000,17347.000000,17347.000000
32,379474.508444,379474.508444,379474.508444,379474.508444,379474.508444,379474.508444,6301.000000,6301.000000,6301.000000,6301.000000,6301.000000,6301.000000
512,1053381.929844,1053381.929844,1053381.929844,1053381.929844,1053381.929844,1053381.929844,19150.000000,19150.000000,19150.000000,19150.000000,19150.000000,19150.000000
256,729008.500500,729008.500500,729008.500500,729008.500500,729008.500500,729008.500500,14219.000000,14219.000000,14219.000000,14219.000000,14219.000000,14219.000000
8192,1330131.232713,1330131.232713,1330131.232713,1330131.232713,1330131.232713,1330131.232713,27822.000000,27822.000000,27822.000000,27822.000000,27822.000000,27822.000000
128,1318389.381896,1318389.381896,1318389.381896,1318389.381896,1318389.381896,1318389.381896,24326.000000,24326.000000,24326.000000,24326.000000,24326.000000,24326.000000
4096,1129667.848548,1129667.848548,1129667.848548,1129667.848548,1129667.848548,1129667.848548,20891.000000,20891.000000,20891.000000,20891.000000,20891.000000,20891.000000
2048,1104815.893470,1104815.893470,1104815.893470,1104815.893470,1104815.893470,1104815.893470,21510.000000,21510.000000,21510.000000,21510.000000,21510.000000,21510.000000
32768,1710782.227646,1710350.131244,1710782.227646,1710782.227646,1710782.227646,1710782.227646,25481.000000,25481.000000,25481.000000,25481.000000,25481.000000,25481.000000
1024,1526824.251697,1526824.251697,1526824.251697,1526824.251697,1526824.251697,1526824.251697,27084.000000,27084.000000,27084.000000,27084.000000,27084.000000,27084.000000
