frequency,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode3_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode5_maximum_flow_time,RFDynamic_njobs100_mode6_maximum_flow_time
32768,102551.703253,102551.703253,102551.703253,102551.703253,102551.703253,102551.703253,3556.000000,3556.000000,3556.000000,3556.000000,3556.000000,3556.000000
2,563179.806588,563179.806588,563179.806588,563179.806588,563179.806588,563179.806588,8184.000000,8184.000000,8184.000000,8184.000000,8184.000000,8184.000000
65536,429210.997704,429210.997704,429210.997704,429210.997704,429210.997704,429210.997704,8886.000000,8886.000000,8886.000000,8886.000000,8886.000000,8886.000000
8192,738942.575550,738942.575550,738942.575550,738942.575550,738942.575550,738942.575550,13675.000000,13675.000000,13675.000000,13675.000000,13675.000000,13675.000000
4096,1326412.899408,1326412.899408,1326412.899408,1326412.899408,1326412.899408,1326412.899408,25598.000000,25598.000000,25598.000000,25598.000000,25598.000000,25598.000000
32,986859.054548,986859.054548,986859.054548,986859.054548,986859.054548,986859.054548,16814.000000,16814.000000,16814.000000,16814.000000,16814.000000,16814.000000
8,496835.765267,496835.765267,496835.765267,496835.765267,496835.765267,496835.765267,8376.000000,8376.000000,8376.000000,8376.000000,8376.000000,8376.000000
16384,747910.875895,747910.875895,747910.875895,747910.875895,747910.875895,747910.875895,17000.000000,17000.000000,17000.000000,17000.000000,17000.000000,17000.000000
16,494275.346846,494275.346846,494275.346846,494275.346846,494275.346846,494275.346846,8410.000000,8410.000000,8410.000000,8410.000000,8410.000000,8410.000000
64,822782.253842,822782.253842,822782.253842,822782.253842,822782.253842,822782.253842,13433.000000,13433.000000,13433.000000,13433.000000,13433.000000,13433.000000
4,466223.354224,466223.354224,466223.354224,466223.354224,466223.354224,466223.354224,6964.000000,6964.000000,6964.000000,6964.000000,6964.000000,6964.000000
1024,1033273.398455,1033273.398455,1033273.398455,1033273.398455,1033273.398455,1033273.398455,19682.000000,19682.000000,19682.000000,19682.000000,19682.000000,19682.000000
2048,1178761.195410,1178761.195410,1178761.195410,1178761.195410,1178761.195410,1178761.195410,19931.000000,19931.000000,19931.000000,19931.000000,19931.000000,19931.000000
256,1107537.803981,1107537.803981,1107537.803981,1107537.803981,1107537.803981,1107537.803981,18479.000000,18479.000000,18479.000000,18479.000000,18479.000000,18479.000000
512,1383981.608595,1383981.608595,1383981.608595,1383981.608595,1383981.608595,1383981.608595,23020.000000,23020.000000,23020.000000,23020.000000,23020.000000,23020.000000
128,890155.484945,890155.484945,890155.484945,890155.484945,890155.484945,890155.484945,13485.000000,13485.000000,13485.000000,13485.000000,13485.000000,13485.000000
