frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
512,1262362.607557,1262362.607557,1262362.607557,1262362.607557,1262362.607557,1262362.607557,20074.000000,20074.000000,20074.000000,20074.000000,20074.000000,20074.000000
16,413035.315433,413035.315433,413035.315433,413035.315433,413035.315433,413035.315433,9012.000000,9012.000000,9012.000000,9012.000000,9012.000000,9012.000000
256,1128016.774469,1128016.774469,1128016.774469,1128016.774469,1128016.774469,1128016.774469,20894.000000,20894.000000,20894.000000,20894.000000,20894.000000,20894.000000
16384,894629.673266,894629.673266,894629.673266,894629.673266,894629.673266,894629.673266,17361.000000,17361.000000,17361.000000,17361.000000,17361.000000,17361.000000
64,1084028.366893,1084028.366893,1084028.366893,1084028.366893,1084028.366893,1084028.366893,17971.000000,17971.000000,17971.000000,17971.000000,17971.000000,17971.000000
4,546698.638179,546698.638179,546698.638179,546698.638179,546698.638179,546698.638179,9525.000000,9525.000000,9525.000000,9525.000000,9525.000000,9525.000000
128,872039.414458,872039.414458,872039.414458,872039.414458,872039.414458,872039.414458,14293.000000,14293.000000,14293.000000,14293.000000,14293.000000,14293.000000
2,314044.746097,314044.746097,314044.746097,314044.746097,314044.746097,314044.746097,5671.000000,5671.000000,5671.000000,5671.000000,5671.000000,5671.000000
2048,1330558.892782,1330558.892782,1330558.892782,1330558.892782,1330558.892782,1330558.892782,21103.000000,21103.000000,21103.000000,21103.000000,21103.000000,21103.000000
4096,947199.347655,947199.347655,947199.347655,947199.347655,947199.347655,947199.347655,15047.000000,15047.000000,15047.000000,15047.000000,15047.000000,15047.000000
65536,302088.344373,302088.344373,302088.344373,302088.344373,302088.344373,302088.344373,9529.000000,9529.000000,9529.000000,9529.000000,9529.000000,9529.000000
8192,657058.788832,657058.788832,657058.788832,657058.788832,657058.788832,657058.788832,11384.000000,11384.000000,11384.000000,11384.000000,11384.000000,11384.000000
32,1078688.846916,1078688.846916,1078688.846916,1078688.846916,1078688.846916,1078688.846916,18815.000000,18815.000000,18815.000000,18815.000000,18815.000000,18815.000000
1024,1078765.400728,1078765.400728,1078765.400728,1078765.400728,1078765.400728,1078765.400728,18300.000000,18300.000000,18300.000000,18300.000000,18300.000000,18300.000000
8,486646.349685,486646.349685,486646.349685,486646.349685,486646.349685,486646.349685,10054.000000,10054.000000,10054.000000,10054.000000,10054.000000,10054.000000
32768,2418373.140803,2418373.140803,2418373.140803,2418373.140803,2418373.140803,2418373.140803,36413.000000,36413.000000,36413.000000,36413.000000,36413.000000,36413.000000
