frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
4,491740.884225,491740.884225,491740.884225,491740.884225,491740.884225,491740.884225,9107.000000,9107.000000,9107.000000,9107.000000,9107.000000,9107.000000
2,435661.972531,435661.972531,435661.972531,435661.972531,435661.972531,435661.972531,8307.000000,8307.000000,8307.000000,8307.000000,8307.000000,8307.000000
65536,670263.831498,670263.831498,670263.831498,670263.831498,670263.831498,670263.831498,17441.000000,17441.000000,17441.000000,17441.000000,17441.000000,17441.000000
64,872003.117873,872003.117873,872003.117873,872003.117873,872003.117873,872003.117873,14057.000000,14057.000000,14057.000000,14057.000000,14057.000000,14057.000000
256,905967.714692,905967.714692,905967.714692,905967.714692,905967.714692,905967.714692,15388.000000,15388.000000,15388.000000,15388.000000,15388.000000,15388.000000
128,1138375.679971,1138375.679971,1138375.679971,1138375.679971,1138375.679971,1138375.679971,17516.000000,17516.000000,17516.000000,17516.000000,17516.000000,17516.000000
8,1045256.207400,1045256.207400,1045256.207400,1045256.207400,1045256.207400,1045256.207400,16754.000000,16754.000000,16754.000000,16754.000000,16754.000000,16754.000000
16,605007.127680,605007.127680,605007.127680,605007.127680,605007.127680,605007.127680,9794.000000,9794.000000,9794.000000,9794.000000,9794.000000,9794.000000
32,753168.677529,753168.677529,753168.677529,753168.677529,753168.677529,753168.677529,12730.000000,12730.000000,12730.000000,12730.000000,12730.000000,12730.000000
8192,1014387.843936,1014387.843936,1014387.843936,1014387.843936,1014387.843936,1014387.843936,17488.000000,17488.000000,17488.000000,17488.000000,17488.000000,17488.000000
1024,1785983.698059,1785983.698059,1785983.698059,1785983.698059,1785983.698059,1785983.698059,29052.000000,29052.000000,29052.000000,29052.000000,29052.000000,29052.000000
4096,1797356.240091,1797356.240091,1797356.240091,1797356.240091,1797356.240091,1797356.240091,26650.000000,26650.000000,26650.000000,26650.000000,26650.000000,26650.000000
16384,1545840.212095,1545840.212095,1545840.212095,1545840.212095,1545840.212095,1545840.212095,29648.000000,29648.000000,29648.000000,29648.000000,29648.000000,29648.000000
512,1018906.327104,1018906.327104,1018906.327104,1018906.327104,1018906.327104,1018906.327104,17659.000000,17659.000000,17659.000000,17659.000000,17659.000000,17659.000000
32768,1679727.404837,1679727.404837,1679727.404837,1679727.404837,1679727.404837,1679727.404837,25409.000000,25409.000000,25409.000000,25409.000000,25409.000000,25409.000000
2048,1099183.573003,1099183.573003,1099183.573003,1099183.573003,1099183.573003,1099183.573003,18219.000000,18219.000000,18219.000000,18219.000000,18219.000000,18219.000000
