frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
512,840584.346571,840584.346571,840584.346571,840584.346571,840584.346571,840584.346571,15691.000000,15691.000000,15691.000000,15691.000000,15691.000000,15691.000000
128,650704.184045,650704.184045,650704.184045,650704.184045,650704.184045,650704.184045,13084.000000,13084.000000,13084.000000,13084.000000,13084.000000,13084.000000
16384,887060.867395,887060.867395,887060.867395,887060.867395,887060.867395,887060.867395,21222.000000,21222.000000,21222.000000,21222.000000,21222.000000,21222.000000
64,1174516.405272,1174516.405272,1174516.405272,1174516.405272,1174516.405272,1174516.405272,18963.000000,18963.000000,18963.000000,18963.000000,18963.000000,18963.000000
32768,835473.406385,835473.406385,835473.406385,835473.406385,835473.406385,835473.406385,21711.000000,21711.000000,21711.000000,21711.000000,21711.000000,21711.000000
4,285195.950746,285195.950746,285195.950746,285195.950746,285195.950746,285195.950746,6519.000000,6519.000000,6519.000000,6519.000000,6519.000000,6519.000000
16,465398.308024,465398.308024,465398.308024,465398.308024,465398.308024,465398.308024,10658.000000,10658.000000,10658.000000,10658.000000,10658.000000,10658.000000
2048,1382874.703385,1382874.703385,1382874.703385,1382874.703385,1382874.703385,1382874.703385,22506.000000,22506.000000,22506.000000,22506.000000,22506.000000,22506.000000
4096,995255.265826,995255.265826,995255.265826,995255.265826,995255.265826,995255.265826,19754.000000,19754.000000,19754.000000,19754.000000,19754.000000,19754.000000
32,901102.290858,901102.290858,901102.290858,901102.290858,901102.290858,901102.290858,14705.000000,14705.000000,14705.000000,14705.000000,14705.000000,14705.000000
8,281418.131362,281418.131362,281418.131362,281418.131362,281418.131362,281418.131362,5253.000000,5253.000000,5253.000000,5253.000000,5253.000000,5253.000000
256,574181.826356,574181.826356,574181.826356,574181.826356,574181.826356,574181.826356,10534.000000,10534.000000,10534.000000,10534.000000,10534.000000,10534.000000
1024,1282291.663598,1282291.663598,1282291.663598,1282291.663598,1282291.663598,1282291.663598,22612.000000,22612.000000,22612.000000,22612.000000,22612.000000,22612.000000
2,468004.560249,468004.560249,468004.560249,468004.560249,468004.560249,468004.560249,7181.000000,7181.000000,7181.000000,7181.000000,7181.000000,7181.000000
8192,2083656.926372,2083656.926372,2083656.926372,2083656.926372,2083656.926372,2083656.926372,35856.000000,35856.000000,35856.000000,35856.000000,35856.000000,35856.000000
65536,4495486.520216,4495486.520216,4495486.520216,4495486.520216,4495486.520216,4495486.520216,75678.000000,75678.000000,75678.000000,75678.000000,75678.000000,75678.000000
