frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
16384,792298.560862,792298.560862,792298.560862,792298.560862,792298.560862,792298.560862,23243.000000,23243.000000,23243.000000,23243.000000,23243.000000,23243.000000
8,652839.504244,652839.504244,652839.504244,652839.504244,652839.504244,652839.504244,12189.000000,12189.000000,12189.000000,12189.000000,12189.000000,12189.000000
8192,1098564.892193,1098564.892193,1098564.892193,1098564.892193,1098564.892193,1098564.892193,21242.000000,21242.000000,21242.000000,21242.000000,21242.000000,21242.000000
32,548335.821856,548335.821856,548335.821856,548335.821856,548335.821856,548335.821856,9676.000000,9676.000000,9676.000000,9676.000000,9676.000000,9676.000000
64,659741.006178,659741.006178,659741.006178,659741.006178,659741.006178,659741.006178,11400.000000,11400.000000,11400.000000,11400.000000,11400.000000,11400.000000
16,608771.044041,608771.044041,608771.044041,608771.044041,608771.044041,608771.044041,10560.000000,10560.000000,10560.000000,10560.000000,10560.000000,10560.000000
2,410675.944931,410675.944931,410675.944931,410675.944931,410675.944931,410675.944931,6799.000000,6799.000000,6799.000000,6799.000000,6799.000000,6799.000000
65536,1890695.751133,1890695.751133,1890695.751133,1890695.751133,1890695.751133,1890695.751133,26433.000000,26433.000000,26433.000000,26433.000000,26433.000000,26433.000000
4096,1511712.254891,1511712.254891,1511712.254891,1511712.254891,1511712.254891,1511712.254891,22492.000000,22492.000000,22492.000000,22492.000000,22492.000000,22492.000000
512,1028767.111542,1028767.111542,1028767.111542,1028767.111542,1028767.111542,1028767.111542,18087.000000,18087.000000,18087.000000,18087.000000,18087.000000,18087.000000
128,1189199.190498,1189199.190498,1189199.190498,1189199.190498,1189199.190498,1189199.190498,20156.000000,20156.000000,20156.000000,20156.000000,20156.000000,20156.000000
4,623319.885494,623319.885494,623319.885494,623319.885494,623319.885494,623319.885494,11045.000000,11045.000000,11045.000000,11045.000000,11045.000000,11045.000000
32768,1300475.134789,1300475.134789,1300475.134789,1300475.134789,1300475.134789,1300475.134789,28508.000000,28508.000000,28508.000000,28508.000000,28508.000000,28508.000000
2048,1360491.473483,1360491.473483,1360491.473483,1360491.473483,1360491.473483,1360491.473483,20559.000000,20559.000000,20559.000000,20559.000000,20559.000000,20559.000000
1024,1423519.892534,1423519.892534,1423519.892534,1423519.892534,1423519.892534,1423519.892534,23639.000000,23639.000000,23639.000000,23639.000000,23639.000000,23639.000000
256,1091152.209885,1091152.209885,1091152.209885,1091152.209885,1091152.209885,1091152.209885,19220.000000,19220.000000,19220.000000,19220.000000,19220.000000,19220.000000
