frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
2,205966.867224,205966.867224,205966.867224,205966.867224,205966.867224,205966.867224,4119.000000,4119.000000,4119.000000,4119.000000,4119.000000,4119.000000
32768,433809.133649,433809.133649,433809.133649,433809.133649,433809.133649,433809.133649,11686.000000,11686.000000,11686.000000,11686.000000,11686.000000,11686.000000
16,535664.624604,535664.624604,535664.624604,535664.624604,535664.624604,535664.624604,10235.000000,10235.000000,10235.000000,10235.000000,10235.000000,10235.000000
4,478159.857667,478159.857667,478159.857667,478159.857667,478159.857667,478159.857667,9033.000000,9033.000000,9033.000000,9033.000000,9033.000000,9033.000000
8,194168.912669,194168.912669,194168.912669,194168.912669,194168.912669,194168.912669,4612.000000,4612.000000,4612.000000,4612.000000,4612.000000,4612.000000
32,429804.608533,429804.608533,429804.608533,429804.608533,429804.608533,429804.608533,8756.000000,8756.000000,8756.000000,8756.000000,8756.000000,8756.000000
8192,541727.883640,541727.883640,541727.883640,541727.883640,541727.883640,541727.883640,9954.000000,9954.000000,9954.000000,9954.000000,9954.000000,9954.000000
128,827818.726250,827818.726250,827818.726250,827818.726250,827818.726250,827818.726250,15242.000000,15242.000000,15242.000000,15242.000000,15242.000000,15242.000000
512,1393626.431633,1393626.431633,1393626.431633,1393626.431633,1393626.431633,1393626.431633,24248.000000,24248.000000,24248.000000,24248.000000,24248.000000,24248.000000
2048,1307436.841053,1307436.841053,1307436.841053,1307436.841053,1307436.841053,1307436.841053,21872.000000,21872.000000,21872.000000,21872.000000,21872.000000,21872.000000
1024,1037924.657763,1037924.657763,1037924.657763,1037924.657763,1037924.657763,1037924.657763,20489.000000,20489.000000,20489.000000,20489.000000,20489.000000,20489.000000
64,860594.534049,860594.534049,860594.534049,860594.534049,860594.534049,860594.534049,13437.000000,13437.000000,13437.000000,13437.000000,13437.000000,13437.000000
4096,1633451.819776,1633451.819776,1633451.819776,1633451.819776,1633451.819776,1633451.819776,30657.000000,30657.000000,30657.000000,30657.000000,30657.000000,30657.000000
256,1123730.536771,1123730.536771,1123730.536771,1123730.536771,1123730.536771,1123730.536771,18748.000000,18748.000000,18748.000000,18748.000000,18748.000000,18748.000000
16384,1230642.510571,1230642.510571,1230642.510571,1230642.510571,1230642.510571,1230642.510571,24012.000000,24012.000000,24012.000000,24012.000000,24012.000000,24012.000000
65536,4615710.436609,4615710.436609,4615710.436609,4615710.436609,4615710.436609,4615710.436609,71286.000000,71286.000000,71286.000000,71286.000000,71286.000000,71286.000000
