frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
2,287567.114135,60168.000000,256333.808002,20239.000000,247386.614353,24813.000000,252329.616746,42398.000000,254605.118560,58849.000000,273351.531280,96606.000000
8,388427.153554,66253.000000,357089.294386,29740.000000,350598.471785,32981.000000,349726.228856,41622.000000,355244.802044,56218.000000,365349.049711,78455.000000
2048,583758.244367,75685.000000,542333.067699,26939.000000,537557.100987,26939.000000,540374.482518,29078.000000,530344.176872,46043.000000,527657.904265,59930.000000
16,795936.768513,162623.000000,711258.083933,53743.000000,705012.577436,49276.000000,711344.797240,84783.000000,749371.274595,127650.000000,754773.711361,142049.000000
4,862493.770820,75703.000000,741786.056148,38680.000000,722643.712093,49833.000000,734373.856308,51200.000000,737920.223137,75912.000000,719202.516606,89546.000000
256,783553.006866,146368.000000,682256.084951,36987.000000,670475.696869,43261.000000,667170.457028,43261.000000,656386.645928,59908.000000,689185.458331,86152.000000
512,928795.433856,212290.000000,858942.104959,59395.000000,860322.191334,47151.000000,863250.029958,65270.000000,869324.021759,60673.000000,856261.394606,72652.000000
32,891160.244177,155255.000000,798616.238692,38183.000000,796740.487700,35707.000000,798310.632406,41388.000000,782751.190197,57579.000000,814716.150767,94068.000000
64,923441.784274,77976.000000,794507.677393,56395.000000,788172.920328,73145.000000,799380.832719,80316.000000,812678.349271,104248.000000,793783.063615,99156.000000
4096,1109288.587742,203740.000000,1151254.807480,60825.000000,1180150.576937,56548.000000,1220291.619309,52658.000000,1202350.028171,56682.000000,1171383.452813,86088.000000
1024,1010303.348219,96598.000000,1002989.637160,45854.000000,1000114.916600,45854.000000,1006106.262531,45776.000000,985656.096345,53718.000000,966399.511396,68378.000000
128,1185008.812919,188903.000000,1156720.778355,47496.000000,1151090.471239,47923.000000,1116634.936065,67366.000000,1133424.713280,89230.000000,1105775.086601,124266.000000
16384,1189187.658557,230771.000000,1258927.076520,73122.000000,1266534.031306,81929.000000,1269935.169627,76702.000000,1264176.698929,84677.000000,1255063.467696,90011.000000
8192,1335781.287188,220494.000000,1423426.849731,44237.000000,1427508.768162,44237.000000,1422818.099164,45565.000000,1433087.324732,49447.000000,1453459.407365,48533.000000
32768,1088107.871103,63128.000000,1105760.761858,37357.000000,1110983.098620,36343.000000,1114036.575018,33737.000000,1121110.287992,35011.000000,1138769.345197,19762.000000
65536,3895246.557711,71985.000000,3514865.207871,126013.000000,3526965.462579,126013.000000,3524156.233801,126013.000000,3523152.785519,124399.000000,3520815.251766,121088.000000
