frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
32,538815.548981,538840.646191,538815.548981,538815.548981,538815.548981,538815.548981,10553.000000,10553.000000,10553.000000,10553.000000,10553.000000,10553.000000
4,384176.075875,384410.809248,384176.075875,384176.075875,384176.075875,384176.075875,5628.000000,6753.000000,5628.000000,5628.000000,5628.000000,5628.000000
1024,752085.855677,752010.475847,752085.855677,752085.855677,752085.855677,752085.855677,13480.000000,13480.000000,13480.000000,13480.000000,13480.000000,13480.000000
65536,428586.007287,428607.243944,428586.007287,428586.007287,428586.007287,428586.007287,11037.000000,11037.000000,11037.000000,11037.000000,11037.000000,11037.000000
2,406030.621291,406175.884794,406030.621291,406030.621291,406030.621291,406030.621291,8226.000000,8226.000000,8226.000000,8226.000000,8226.000000,8226.000000
512,838776.364027,838776.364027,838776.364027,838776.364027,838776.364027,838776.364027,15489.000000,15489.000000,15489.000000,15489.000000,15489.000000,15489.000000
8,520677.614303,520707.687919,520677.614303,520677.614303,520677.614303,520677.614303,9805.000000,9805.000000,9805.000000,9805.000000,9805.000000,9805.000000
64,817207.431202,817207.431202,817207.431202,817207.431202,817207.431202,817207.431202,15225.000000,15225.000000,15225.000000,15225.000000,15225.000000,15225.000000
32768,854074.611190,852599.604068,854074.611190,854074.611190,854074.611190,854074.611190,14931.000000,16274.000000,14931.000000,14931.000000,14931.000000,14931.000000
4096,1161061.238676,1159062.024201,1161061.238676,1161061.238676,1161061.238676,1161061.238676,24576.000000,24576.000000,24576.000000,24576.000000,24576.000000,24576.000000
16,993091.707005,991683.686623,993091.707005,993091.707005,993091.707005,993091.707005,17210.000000,18209.000000,17210.000000,17210.000000,17210.000000,17210.000000
128,1148420.093649,1148420.093649,1148420.093649,1148420.093649,1148420.093649,1148420.093649,21920.000000,21920.000000,21920.000000,21920.000000,21920.000000,21920.000000
16384,1038092.749779,1037825.508341,1038109.273254,1038092.749779,1038092.749779,1038092.749779,17683.000000,17683.000000,17683.000000,17683.000000,17683.000000,17683.000000
256,1058888.651086,1057524.442931,1058888.651086,1058888.651086,1058888.651086,1058888.651086,18617.000000,18778.000000,18617.000000,18617.000000,18617.000000,18617.000000
2048,1451129.252818,1449016.848809,1451129.252818,1451129.252818,1451129.252818,1451129.252818,23733.000000,23733.000000,23733.000000,23733.000000,23733.000000,23733.000000
8192,2403428.554409,2403428.554409,2403428.554409,2403428.554409,2403428.554409,2403428.554409,44831.000000,44831.000000,44831.000000,44831.000000,44831.000000,44831.000000
