frequency,Dynamic_BAL_njobs25_mode0_L2_norm_flow_time,Dynamic_BAL_njobs25_mode1_L2_norm_flow_time,Dynamic_BAL_njobs25_mode2_L2_norm_flow_time,Dynamic_BAL_njobs25_mode4_L2_norm_flow_time,Dynamic_BAL_njobs25_mode8_L2_norm_flow_time,Dynamic_BAL_njobs25_mode16_L2_norm_flow_time,Dynamic_BAL_njobs25_mode0_maximum_flow_time,Dynamic_BAL_njobs25_mode1_maximum_flow_time,Dynamic_BAL_njobs25_mode2_maximum_flow_time,Dynamic_BAL_njobs25_mode4_maximum_flow_time,Dynamic_BAL_njobs25_mode8_maximum_flow_time,Dynamic_BAL_njobs25_mode16_maximum_flow_time
65536,366504.652575,363201.695704,366508.644673,366504.659812,366504.652575,366504.652575,12199.000000,12199.000000,12199.000000,12199.000000,12199.000000,12199.000000
2048,506922.890790,506347.172620,506936.699682,506922.890790,506922.890790,506922.890790,7828.000000,8780.000000,8452.000000,7828.000000,7828.000000,7828.000000
16,847197.354172,845196.260578,846902.866039,847197.354172,847197.354172,847197.354172,13560.000000,13654.000000,13560.000000,13560.000000,13560.000000,13560.000000
4,643848.354358,643102.410781,643827.910326,643848.354358,643848.354358,643848.354358,9501.000000,10270.000000,9501.000000,9501.000000,9501.000000,9501.000000
4096,728360.817715,726440.564523,728346.879966,728360.817715,728360.817715,728360.817715,17412.000000,17412.000000,17412.000000,17412.000000,17412.000000,17412.000000
512,1033038.050565,1027904.227942,1031678.345497,1033038.050565,1033038.050565,1033038.050565,17588.000000,17588.000000,17588.000000,17588.000000,17588.000000,17588.000000
128,1061440.793136,1056342.778610,1061440.793136,1061440.793136,1061440.793136,1061440.793136,18258.000000,19687.000000,18258.000000,18258.000000,18258.000000,18258.000000
2,478025.744675,477763.398251,477822.598510,478025.744675,478025.744675,478025.744675,7745.000000,8625.000000,7745.000000,7745.000000,7745.000000,7745.000000
8,454119.568089,454032.886436,453972.030545,454119.568089,454119.568089,454119.568089,7867.000000,8393.000000,8393.000000,7867.000000,7867.000000,7867.000000
32,748181.082792,746321.086835,747836.282801,748181.082792,748181.082792,748181.082792,11473.000000,12793.000000,11473.000000,11473.000000,11473.000000,11473.000000
64,1091798.728442,1085428.585562,1091798.728442,1091798.728442,1091798.728442,1091798.728442,17261.000000,17399.000000,17261.000000,17261.000000,17261.000000,17261.000000
256,922003.453774,920085.375076,921712.203285,922003.453774,922003.453774,922003.453774,15629.000000,15629.000000,15629.000000,15629.000000,15629.000000,15629.000000
1024,1297044.992978,1292556.646147,1296026.764427,1297044.992978,1297044.992978,1297044.992978,19643.000000,19657.000000,19643.000000,19643.000000,19643.000000,19643.000000
16384,2167575.780209,2147546.330359,2166403.207968,2167575.780209,2167575.780209,2167575.780209,35530.000000,35530.000000,35530.000000,35530.000000,35530.000000,35530.000000
8192,3037566.214765,3014187.496504,3030816.081349,3037566.214765,3037566.214765,3037566.214765,51161.000000,51161.000000,51161.000000,51161.000000,51161.000000,51161.000000
32768,2251952.363137,2236843.851529,2246539.918119,2249692.940086,2251952.363137,2251952.363137,32194.000000,33055.000000,32490.000000,32194.000000,32194.000000,32194.000000
