frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
16,360459.528179,356815.705090,360375.106676,360459.528179,360459.528179,360459.528179,6469.000000,9257.000000,6469.000000,6469.000000,6469.000000,6469.000000
65536,381926.389486,376621.587406,381323.542049,381926.389486,381926.389486,381926.389486,10988.000000,11013.000000,10988.000000,10988.000000,10988.000000,10988.000000
32768,627128.365669,613116.078359,620487.819864,627128.608291,627128.367087,627128.365669,20802.000000,20802.000000,20802.000000,20802.000000,20802.000000,20802.000000
2,610590.840297,605640.190502,610590.840297,610590.840297,610590.840297,610590.840297,9666.000000,11384.000000,9666.000000,9666.000000,9666.000000,9666.000000
8,689450.538472,675698.197633,687277.839649,689450.538472,689450.538472,689450.538472,12074.000000,13477.000000,12074.000000,12074.000000,12074.000000,12074.000000
128,990782.307934,966175.561277,990782.307934,990782.307934,990782.307934,990782.307934,21297.000000,21297.000000,21297.000000,21297.000000,21297.000000,21297.000000
32,931161.920595,917547.660880,927827.363075,931161.920595,931161.920595,931161.920595,17515.000000,17515.000000,17515.000000,17515.000000,17515.000000,17515.000000
1024,1091580.501267,1061629.368491,1084351.874208,1091580.501267,1091580.501267,1091580.501267,18957.000000,20569.000000,20299.000000,18957.000000,18957.000000,18957.000000
4,599103.179280,589087.429130,597820.103938,597831.575239,599103.179280,599103.179280,10176.000000,12683.000000,10176.000000,10176.000000,10176.000000,10176.000000
4096,747650.229190,723948.732453,746182.968884,747650.229190,747650.229190,747650.229190,18994.000000,19020.000000,18994.000000,18994.000000,18994.000000,18994.000000
64,990462.392570,982179.161210,990357.063980,990462.392570,990462.392570,990462.392570,18262.000000,18262.000000,18262.000000,18262.000000,18262.000000,18262.000000
512,1211677.104354,1192463.311206,1206520.434939,1211677.104354,1211677.104354,1211677.104354,20428.000000,20582.000000,20428.000000,20428.000000,20428.000000,20428.000000
16384,1704078.983772,1663500.097641,1702731.051080,1704078.983772,1704078.983772,1704078.983772,28268.000000,28655.000000,28268.000000,28268.000000,28268.000000,28268.000000
256,1446735.752660,1414642.179844,1440847.847605,1446735.752660,1446735.752660,1446735.752660,25465.000000,25465.000000,25465.000000,25465.000000,25465.000000,25465.000000
8192,2065813.825503,1982331.217992,2065125.310401,2079979.041324,2087394.653366,2087394.653366,76558.000000,31080.000000,27529.000000,27464.000000,27464.000000,27464.000000
2048,1562406.715141,1523964.262339,1561495.127703,1565978.389525,1570277.133752,1570277.133752,25530.000000,26397.000000,25530.000000,25530.000000,25530.000000,25530.000000
