frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
256,792861.390064,792883.221099,792861.390064,792861.390064,792861.390064,792861.390064,17863.000000,17863.000000,17863.000000,17863.000000,17863.000000,17863.000000
32,902973.877448,902610.747485,902973.877448,902973.877448,902973.877448,902973.877448,15716.000000,15716.000000,15716.000000,15716.000000,15716.000000,15716.000000
2,480399.332200,478538.554819,480399.332200,480399.332200,480399.332200,480399.332200,8253.000000,10531.000000,8253.000000,8253.000000,8253.000000,8253.000000
4,331226.319834,330828.210195,331226.319834,331226.319834,331226.319834,331226.319834,6508.000000,8079.000000,6508.000000,6508.000000,6508.000000,6508.000000
32768,1062743.714050,1046708.009246,1062743.714050,1062743.714050,1062743.714050,1062743.714050,18827.000000,21343.000000,18827.000000,18827.000000,18827.000000,18827.000000
2048,763587.339558,756755.727066,762484.440285,763587.339558,763587.339558,763587.339558,15313.000000,15313.000000,15313.000000,15313.000000,15313.000000,15313.000000
16,1049354.783808,1049339.483972,1049354.783808,1049354.783808,1049354.783808,1049354.783808,17676.000000,17676.000000,17676.000000,17676.000000,17676.000000,17676.000000
1024,1088534.218071,1055711.965945,1083475.856577,1088534.218071,1088534.218071,1088534.218071,19997.000000,21214.000000,19997.000000,19997.000000,19997.000000,19997.000000
8,901074.879616,898498.324072,901038.001123,901074.879616,901074.879616,901074.879616,14723.000000,14723.000000,14723.000000,14723.000000,14723.000000,14723.000000
4096,1163576.697131,1136515.133497,1162978.225807,1163576.697131,1163576.697131,1163576.697131,20360.000000,22340.000000,20360.000000,20360.000000,20360.000000,20360.000000
64,1247291.025691,1261363.178367,1274482.911741,1274482.911741,1274482.911741,1274482.911741,47285.000000,23856.000000,23856.000000,23856.000000,23856.000000,23856.000000
128,1219864.195432,1215514.243409,1219700.841976,1219864.195432,1219864.195432,1219864.195432,22395.000000,22395.000000,22395.000000,22395.000000,22395.000000,22395.000000
512,1377395.537374,1416307.584668,1444154.124276,1444154.124276,1444154.124276,1444154.124276,87026.000000,23628.000000,23628.000000,23628.000000,23628.000000,23628.000000
65536,1615474.472402,1671468.686465,1671452.957756,1671452.979151,1671452.979151,1671452.979151,65749.000000,33491.000000,33491.000000,33491.000000,33491.000000,33491.000000
8192,1274341.266249,1257290.013044,1288484.848613,1297627.544222,1297627.544222,1297627.544222,42313.000000,29310.000000,26972.000000,20837.000000,20837.000000,20837.000000
16384,3565861.077055,3519574.578241,3640288.383247,3645665.818684,3645665.818684,3645665.818684,108814.000000,62183.000000,56122.000000,56122.000000,56122.000000,56122.000000
