frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
65536,366508.750804,366510.994796,366508.750804,366508.750804,366508.750804,366508.750804,12199.000000,12199.000000,12199.000000,12199.000000,12199.000000,12199.000000
2048,506935.945235,507360.096405,506935.945235,506935.945235,506935.945235,506935.945235,7828.000000,7828.000000,7828.000000,7828.000000,7828.000000,7828.000000
32,748182.052039,748008.678822,748182.052039,748182.052039,748182.052039,748182.052039,11473.000000,11473.000000,11473.000000,11473.000000,11473.000000,11473.000000
16,847197.771477,846983.800537,847197.771477,847197.771477,847197.771477,847197.771477,13560.000000,13560.000000,13560.000000,13560.000000,13560.000000,13560.000000
8,454120.736282,454120.736282,454120.736282,454120.736282,454120.736282,454120.736282,7867.000000,7867.000000,7867.000000,7867.000000,7867.000000,7867.000000
4096,728372.479106,728416.218974,728372.479106,728372.479106,728372.479106,728372.479106,17412.000000,17412.000000,17412.000000,17412.000000,17412.000000,17412.000000
4,643850.072282,643896.205060,643850.072282,643850.072282,643850.072282,643850.072282,9501.000000,9501.000000,9501.000000,9501.000000,9501.000000,9501.000000
256,922004.970530,921730.777289,922004.970530,922004.970530,922004.970530,922004.970530,15629.000000,15629.000000,15629.000000,15629.000000,15629.000000,15629.000000
512,1033042.989504,1031284.061680,1033042.989504,1033042.989504,1033042.989504,1033042.989504,17588.000000,17588.000000,17588.000000,17588.000000,17588.000000,17588.000000
2,478027.281892,478073.455105,478027.281892,478027.281892,478027.281892,478027.281892,7745.000000,7745.000000,7745.000000,7745.000000,7745.000000,7745.000000
128,1061442.855687,1061442.855687,1061442.855687,1061442.855687,1061442.855687,1061442.855687,18258.000000,18258.000000,18258.000000,18258.000000,18258.000000,18258.000000
64,1091805.073734,1091805.073734,1091805.073734,1091805.073734,1091805.073734,1091805.073734,17261.000000,17261.000000,17261.000000,17261.000000,17261.000000,17261.000000
1024,1297049.685756,1296698.683706,1297049.685756,1297049.685756,1297049.685756,1297049.685756,19643.000000,19643.000000,19643.000000,19643.000000,19643.000000,19643.000000
16384,2167575.922403,2167516.973462,2167575.922403,2167575.922403,2167575.922403,2167575.922403,35530.000000,35530.000000,35530.000000,35530.000000,35530.000000,35530.000000
8192,3037566.222604,3037566.222604,3037566.222604,3037566.222604,3037566.222604,3037566.222604,51161.000000,51161.000000,51161.000000,51161.000000,51161.000000,51161.000000
32768,2251956.615595,2248764.514955,2248764.514955,2251956.615595,2251956.615595,2251956.615595,32194.000000,32194.000000,32194.000000,32194.000000,32194.000000,32194.000000
