frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
2,381562.999974,381562.999974,381562.999974,381562.999974,381562.999974,381562.999974,10160.000000,10160.000000,10160.000000,10160.000000,10160.000000,10160.000000
64,676020.594458,676020.594458,676020.594458,676020.594458,676020.594458,676020.594458,13754.000000,13754.000000,13754.000000,13754.000000,13754.000000,13754.000000
8,173893.618514,173893.618514,173893.618514,173893.618514,173893.618514,173893.618514,6484.000000,6484.000000,6484.000000,6484.000000,6484.000000,6484.000000
16,448827.426281,448827.426281,448827.426281,448827.426281,448827.426281,448827.426281,10993.000000,10993.000000,10993.000000,10993.000000,10993.000000,10993.000000
1024,705923.306795,705923.306795,705923.306795,705923.306795,705923.306795,705923.306795,12127.000000,12127.000000,12127.000000,12127.000000,12127.000000,12127.000000
4,519727.178215,519727.178215,519727.178215,519727.178215,519727.178215,519727.178215,8485.000000,8485.000000,8485.000000,8485.000000,8485.000000,8485.000000
128,790422.564544,790422.564544,790422.564544,790422.564544,790422.564544,790422.564544,13418.000000,13418.000000,13418.000000,13418.000000,13418.000000,13418.000000
32,680121.501819,680121.501819,680121.501819,680121.501819,680121.501819,680121.501819,10319.000000,10319.000000,10319.000000,10319.000000,10319.000000,10319.000000
8192,1013991.442929,1013991.442929,1013991.442929,1013991.442929,1013991.442929,1013991.442929,18098.000000,18098.000000,18098.000000,18098.000000,18098.000000,18098.000000
512,1130550.195158,1130550.195158,1130550.195158,1130550.195158,1130550.195158,1130550.195158,20026.000000,20026.000000,20026.000000,20026.000000,20026.000000,20026.000000
16384,1194093.931730,1194093.931730,1194093.931730,1194093.931730,1194093.931730,1194093.931730,26386.000000,26386.000000,26386.000000,26386.000000,26386.000000,26386.000000
256,1072398.016016,1072398.016016,1072398.016016,1072398.016016,1072398.016016,1072398.016016,17539.000000,17539.000000,17539.000000,17539.000000,17539.000000,17539.000000
2048,1175644.672244,1175644.672244,1175644.672244,1175644.672244,1175644.672244,1175644.672244,18873.000000,18873.000000,18873.000000,18873.000000,18873.000000,18873.000000
32768,1232978.673468,1232978.673468,1232978.673468,1232978.673468,1232978.673468,1232978.673468,19307.000000,19307.000000,19307.000000,19307.000000,19307.000000,19307.000000
4096,1918879.891473,1918879.891473,1918879.891473,1918879.891473,1918879.891473,1918879.891473,32975.000000,32975.000000,32975.000000,32975.000000,32975.000000,32975.000000
65536,1832732.943620,1832732.943620,1832732.943620,1832732.943620,1832732.943620,1832732.943620,27643.000000,27643.000000,27643.000000,27643.000000,27643.000000,27643.000000
