frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
2,375499.869394,375499.869394,375499.869394,375499.869394,375499.869394,375499.869394,6477.000000,6477.000000,6477.000000,6477.000000,6477.000000,6477.000000
8,255453.004864,255453.004864,255453.004864,255453.004864,255453.004864,255453.004864,5253.000000,5253.000000,5253.000000,5253.000000,5253.000000,5253.000000
32,581560.326270,581560.326270,581560.326270,581560.326270,581560.326270,581560.326270,8637.000000,8637.000000,8637.000000,8637.000000,8637.000000,8637.000000
64,739845.758696,739845.758696,739845.758696,739845.758696,739845.758696,739845.758696,11572.000000,11572.000000,11572.000000,11572.000000,11572.000000,11572.000000
4,459256.889710,459256.889710,459256.889710,459256.889710,459256.889710,459256.889710,10736.000000,10736.000000,10736.000000,10736.000000,10736.000000,10736.000000
128,938564.332071,938564.332071,938564.332071,938564.332071,938564.332071,938564.332071,14059.000000,14059.000000,14059.000000,14059.000000,14059.000000,14059.000000
2048,919401.392191,919401.392191,919401.392191,919401.392191,919401.392191,919401.392191,15554.000000,15554.000000,15554.000000,15554.000000,15554.000000,15554.000000
1024,768010.156667,768010.156667,768010.156667,768010.156667,768010.156667,768010.156667,13042.000000,13042.000000,13042.000000,13042.000000,13042.000000,13042.000000
16,1009952.671111,1009952.671111,1009952.671111,1009952.671111,1009952.671111,1009952.671111,16784.000000,16784.000000,16784.000000,16784.000000,16784.000000,16784.000000
512,1385066.540542,1385066.540542,1385066.540542,1385066.540542,1385066.540542,1385066.540542,22280.000000,22280.000000,22280.000000,22280.000000,22280.000000,22280.000000
32768,1378200.455730,1378200.455730,1378200.455730,1378200.455730,1378200.455730,1378200.455730,24056.000000,24056.000000,24056.000000,24056.000000,24056.000000,24056.000000
256,1378203.467090,1378203.467090,1378203.467090,1378203.467090,1378203.467090,1378203.467090,21929.000000,21929.000000,21929.000000,21929.000000,21929.000000,21929.000000
4096,2176780.536810,2176780.536810,2176780.536810,2176780.536810,2176780.536810,2176780.536810,39928.000000,39928.000000,39928.000000,39928.000000,39928.000000,39928.000000
65536,3756401.975782,3756401.975782,3756401.975782,3756401.975782,3756401.975782,3752204.199261,74672.000000,74672.000000,74672.000000,74672.000000,74672.000000,74672.000000
8192,1718043.111271,1718043.111271,1718043.111271,1718043.111271,1718043.111271,1718043.111271,25380.000000,25380.000000,25380.000000,25380.000000,25380.000000,25380.000000
16384,2984385.567429,2984385.567429,2984385.567429,2984385.567429,2984385.567429,2984385.567429,52677.000000,52677.000000,52677.000000,52677.000000,52677.000000,52677.000000
