frequency,Dynamic_BAL_njobs500_mode0_L2_norm_flow_time,Dynamic_BAL_njobs500_mode1_L2_norm_flow_time,Dynamic_BAL_njobs500_mode2_L2_norm_flow_time,Dynamic_BAL_njobs500_mode4_L2_norm_flow_time,Dynamic_BAL_njobs500_mode8_L2_norm_flow_time,Dynamic_BAL_njobs500_mode16_L2_norm_flow_time,Dynamic_BAL_njobs500_mode0_maximum_flow_time,Dynamic_BAL_njobs500_mode1_maximum_flow_time,Dynamic_BAL_njobs500_mode2_maximum_flow_time,Dynamic_BAL_njobs500_mode4_maximum_flow_time,Dynamic_BAL_njobs500_mode8_maximum_flow_time,Dynamic_BAL_njobs500_mode16_maximum_flow_time
2,196004.997903,196004.997903,196004.997903,196004.997903,196004.997903,196004.997903,12232.000000,12232.000000,12232.000000,12232.000000,12232.000000,12232.000000
4096,511654.789004,511654.789004,511654.789004,511654.789004,511654.789004,511654.789004,12130.000000,12130.000000,12130.000000,12130.000000,12130.000000,12130.000000
32,798135.014676,798135.014676,798135.014676,798135.014676,798135.014676,798135.014676,21045.000000,21045.000000,21045.000000,21045.000000,21045.000000,21045.000000
65536,921330.013064,921330.013064,921330.013064,921330.013064,921330.013064,921330.013064,25422.000000,25422.000000,25422.000000,25422.000000,25422.000000,25422.000000
2048,1165731.016198,1165731.016198,1165731.016198,1165731.016198,1165731.016198,1165731.016198,20269.000000,20269.000000,20269.000000,20269.000000,20269.000000,20269.000000
512,1274997.522350,1274997.522350,1274997.522350,1274997.522350,1274997.522350,1274997.522350,23821.000000,23821.000000,23821.000000,23821.000000,23821.000000,23821.000000
1024,1223496.891198,1223496.891198,1223496.891198,1223496.891198,1223496.891198,1223496.891198,26206.000000,26206.000000,26206.000000,26206.000000,26206.000000,26206.000000
8192,757290.223325,757290.223325,757290.223325,757290.223325,757290.223325,757290.223325,24900.000000,24900.000000,24900.000000,24900.000000,24900.000000,24900.000000
256,580993.359529,580993.359529,580993.359529,580993.359529,580993.359529,580993.359529,27006.000000,27006.000000,27006.000000,27006.000000,27006.000000,27006.000000
4,519515.956312,519515.956312,519515.956312,519515.956312,519515.956312,519515.956312,15906.000000,15906.000000,15906.000000,15906.000000,15906.000000,15906.000000
16,575310.860395,575310.860395,575310.860395,575310.860395,575310.860395,575310.860395,19010.000000,19010.000000,19010.000000,19010.000000,19010.000000,19010.000000
16384,1482584.771153,1482584.771153,1482584.771153,1482584.771153,1482584.771153,1482584.771153,31946.000000,31946.000000,31946.000000,31946.000000,31946.000000,31946.000000
8,763285.360802,763285.360802,763285.360802,763285.360802,763285.360802,763285.360802,23883.000000,23883.000000,23883.000000,23883.000000,23883.000000,23883.000000
64,944583.046067,944583.046067,944583.046067,944583.046067,944583.046067,944583.046067,20679.000000,20679.000000,20679.000000,20679.000000,20679.000000,20679.000000
128,1034172.545650,1034172.545650,1034172.545650,1034172.545650,1034172.545650,1034172.545650,23656.000000,23656.000000,23656.000000,23656.000000,23656.000000,23656.000000
32768,2957545.773694,2989208.182351,2989208.182351,2954395.022361,2952207.732465,2957545.773694,69874.000000,52806.000000,52806.000000,52806.000000,119151.000000,69874.000000
