frequency,Dynamic_BAL_njobs25_mode0_L2_norm_flow_time,Dynamic_BAL_njobs25_mode1_L2_norm_flow_time,Dynamic_BAL_njobs25_mode2_L2_norm_flow_time,Dynamic_BAL_njobs25_mode4_L2_norm_flow_time,Dynamic_BAL_njobs25_mode8_L2_norm_flow_time,Dynamic_BAL_njobs25_mode16_L2_norm_flow_time,Dynamic_BAL_njobs25_mode0_maximum_flow_time,Dynamic_BAL_njobs25_mode1_maximum_flow_time,Dynamic_BAL_njobs25_mode2_maximum_flow_time,Dynamic_BAL_njobs25_mode4_maximum_flow_time,Dynamic_BAL_njobs25_mode8_maximum_flow_time,Dynamic_BAL_njobs25_mode16_maximum_flow_time
2,149995.461808,151692.915932,149639.776550,149990.074468,149995.461808,149995.461808,3646.000000,6540.000000,3646.000000,3646.000000,3646.000000,3646.000000
8,567003.319064,562133.000865,556633.727801,566957.322046,567003.319064,567003.319064,10470.000000,21758.000000,11830.000000,10470.000000,10470.000000,10470.000000
16,498375.352713,490110.614130,488896.944438,498375.352713,498375.352713,498375.352713,9711.000000,12519.000000,11078.000000,9711.000000,9711.000000,9711.000000
128,683540.505354,665392.533935,671584.254744,683218.126478,683540.505354,683540.505354,15635.000000,28223.000000,15635.000000,15635.000000,15635.000000,15635.000000
32768,1253792.995471,1192825.273695,1205698.361443,1219778.928203,1253792.995471,1253792.995471,29235.000000,34001.000000,32373.000000,33663.000000,29235.000000,29235.000000
64,975661.792667,944289.127190,950209.207147,974782.385578,975661.792667,975661.792667,15240.000000,18040.000000,15364.000000,15240.000000,15240.000000,15240.000000
4,420857.029790,418073.137331,415626.461363,419732.279032,420857.029790,420857.029790,6505.000000,10982.000000,9957.000000,7027.000000,6505.000000,6505.000000
16384,967585.213320,922455.996964,926728.282609,948904.272813,959482.740899,967585.213320,19547.000000,22758.000000,21189.000000,20351.000000,19894.000000,19547.000000
4096,969550.795146,933136.068942,936768.425219,959551.739434,967367.513601,969550.795146,14461.000000,26132.000000,16278.000000,15306.000000,14461.000000,14461.000000
256,802860.807627,774367.543801,788665.353855,798859.997065,802860.807627,802860.807627,15384.000000,31061.000000,15783.000000,15384.000000,15384.000000,15384.000000
32,754084.957049,735894.105859,739825.382240,754007.288747,754084.957049,754084.957049,13097.000000,16013.000000,13097.000000,13097.000000,13097.000000,13097.000000
1024,1231758.817269,1173954.795834,1196092.342263,1227260.242508,1231758.817269,1231758.817269,17527.000000,20955.000000,18930.000000,17527.000000,17527.000000,17527.000000
512,1401401.080703,1335448.688912,1360756.038874,1398119.378235,1401401.080703,1401401.080703,23336.000000,27715.000000,24682.000000,23336.000000,23336.000000,23336.000000
2048,1142244.002847,1102250.595684,1104191.302836,1132924.623705,1141674.798636,1142244.002847,19454.000000,19454.000000,19454.000000,19454.000000,19454.000000,19454.000000
8192,1486777.347977,1432052.360618,1452423.286003,1485833.758080,1517620.592215,1517620.592215,35858.000000,32174.000000,31226.000000,29510.000000,26956.000000,26956.000000
65536,1107739.385110,1087720.940197,1113038.286943,1129562.147049,1138256.521619,1138256.413847,44090.000000,28561.000000,25372.000000,25354.000000,25114.000000,25114.000000
