frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
65536,366551.467179,366551.467179,366551.467179,366551.467179,366551.467179,366551.467179,12199.000000,12199.000000,12199.000000,12199.000000,12199.000000,12199.000000
64,1092188.147172,1092188.147172,1092188.147172,1092188.147172,1092188.147172,1092188.147172,17261.000000,17261.000000,17261.000000,17261.000000,17261.000000,17261.000000
8,454161.002904,454161.002904,454161.002904,454161.002904,454161.002904,454161.002904,7867.000000,7867.000000,7867.000000,7867.000000,7867.000000,7867.000000
2048,507084.804763,507084.804763,507084.804763,507084.804763,507084.804763,507084.804763,7828.000000,7828.000000,7828.000000,7828.000000,7828.000000,7828.000000
4,644065.421730,644065.421730,644065.421730,644065.421730,644065.421730,644065.421730,9501.000000,9501.000000,9501.000000,9501.000000,9501.000000,9501.000000
512,1033128.331971,1033128.331971,1033128.331971,1033128.331971,1033128.331971,1033128.331971,17588.000000,17588.000000,17588.000000,17588.000000,17588.000000,17588.000000
2,478303.689753,478303.689753,478303.689753,478303.689753,478303.689753,478303.689753,9087.000000,9087.000000,9087.000000,9087.000000,9087.000000,9087.000000
16,847239.554179,847239.554179,847239.554179,847239.554179,847239.554179,847239.554179,13560.000000,13560.000000,13560.000000,13560.000000,13560.000000,13560.000000
4096,728972.772113,728972.772113,728972.772113,728972.772113,728972.772113,728972.772113,17412.000000,17412.000000,17412.000000,17412.000000,17412.000000,17412.000000
32,748411.527969,748411.527969,748411.527969,748411.527969,748411.527969,748411.527969,11473.000000,11473.000000,11473.000000,11473.000000,11473.000000,11473.000000
256,922027.063442,922027.063442,922027.063442,922027.063442,922027.063442,922027.063442,15629.000000,15629.000000,15629.000000,15629.000000,15629.000000,15629.000000
1024,1297210.336514,1297210.336514,1297210.336514,1297210.336514,1297210.336514,1297210.336514,19643.000000,19643.000000,19643.000000,19643.000000,19643.000000,19643.000000
32768,2252218.460792,2252218.460792,2252218.460792,2252218.460792,2252218.460792,2252218.460792,32194.000000,32194.000000,32194.000000,32194.000000,32194.000000,32194.000000
128,1061459.260494,1061459.260494,1061459.260494,1061459.260494,1061459.260494,1061459.260494,18258.000000,18258.000000,18258.000000,18258.000000,18258.000000,18258.000000
16384,2167577.301448,2167577.301448,2167577.301448,2167577.301448,2167577.301448,2167577.301448,35530.000000,35530.000000,35530.000000,35530.000000,35530.000000,35530.000000
8192,3037579.369272,3037579.369272,3037579.369272,3037579.369272,3037579.369272,3037579.369272,51161.000000,51161.000000,51161.000000,51161.000000,51161.000000,51161.000000
