frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
2048,1276211.589757,1276211.589757,1276211.589757,1276211.589757,1276211.589757,1276211.589757,21948.000000,21948.000000,21948.000000,21948.000000,21948.000000,21948.000000
32,528170.292535,528170.292535,528170.292535,528170.292535,528170.292535,528170.292535,10094.000000,10094.000000,10094.000000,10094.000000,10094.000000,10094.000000
2,352919.985354,352919.985354,352919.985354,352919.985354,352919.985354,352919.985354,7762.000000,7762.000000,7762.000000,7762.000000,7762.000000,7762.000000
64,322579.450728,322579.450728,322579.450728,322579.450728,322579.450728,322579.450728,8105.000000,8105.000000,8105.000000,8105.000000,8105.000000,8105.000000
256,708188.908136,708188.908136,708188.908136,708188.908136,708188.908136,708188.908136,13251.000000,13251.000000,13251.000000,13251.000000,13251.000000,13251.000000
512,851084.447499,851084.447499,851084.447499,851084.447499,851084.447499,851084.447499,14719.000000,14719.000000,14719.000000,14719.000000,14719.000000,14719.000000
4,520609.090300,520609.090300,520609.090300,520609.090300,520609.090300,520609.090300,7270.000000,7270.000000,7270.000000,7270.000000,7270.000000,7270.000000
16384,624911.673114,624911.673114,624911.673114,624911.673114,624911.673114,624911.673114,17981.000000,17981.000000,17981.000000,17981.000000,17981.000000,17981.000000
8,727324.410212,727324.410212,727324.410212,727324.410212,727324.410212,727324.410212,11460.000000,11460.000000,11460.000000,11460.000000,11460.000000,11460.000000
1024,1077880.258224,1077880.258224,1077880.258224,1077880.258224,1077880.258224,1077880.258224,21658.000000,21658.000000,21658.000000,21658.000000,21658.000000,21658.000000
128,880743.949020,880743.949020,880743.949020,880743.949020,880743.949020,880743.949020,14204.000000,14204.000000,14204.000000,14204.000000,14204.000000,14204.000000
16,872623.338222,872623.338222,872623.338222,872623.338222,872623.338222,872623.338222,13699.000000,13699.000000,13699.000000,13699.000000,13699.000000,13699.000000
32768,1159267.604172,1159267.604172,1159267.604172,1159267.604172,1159267.604172,1159267.604172,24275.000000,24275.000000,24275.000000,24275.000000,24275.000000,24275.000000
8192,1251557.344200,1251557.344200,1251557.344200,1251557.344200,1251557.344200,1251557.344200,21536.000000,21536.000000,21536.000000,21536.000000,21536.000000,21536.000000
4096,1216252.680150,1216252.680150,1216252.680150,1216252.680150,1216252.680150,1216252.680150,22461.000000,22461.000000,22461.000000,22461.000000,22461.000000,22461.000000
65536,4755541.968489,4755541.968489,4755541.968489,4755541.968489,4755541.968489,4755541.968489,78982.000000,78982.000000,78982.000000,78982.000000,78982.000000,78982.000000
