frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
16,300320.467145,297960.055514,300320.467145,300320.467145,300320.467145,300320.467145,7781.000000,9795.000000,7781.000000,7781.000000,7781.000000,7781.000000
4,371237.145856,371435.649106,371237.145856,371237.145856,371237.145856,371237.145856,8434.000000,8434.000000,8434.000000,8434.000000,8434.000000,8434.000000
4096,901902.180789,886933.827796,892642.405073,901902.180789,901902.180789,901902.180789,17770.000000,22461.000000,20269.000000,17770.000000,17770.000000,17770.000000
32,654339.189778,648564.883173,654339.189778,654339.189778,654339.189778,654339.189778,12281.000000,12281.000000,12281.000000,12281.000000,12281.000000,12281.000000
2,523846.634360,523855.024253,523846.634360,523846.634360,523846.634360,523846.634360,9432.000000,9432.000000,9432.000000,9432.000000,9432.000000,9432.000000
65536,535556.278687,528432.187416,535556.260169,535556.278687,535556.278687,535556.278687,14862.000000,14862.000000,14862.000000,14862.000000,14862.000000,14862.000000
256,1132723.120299,1113350.777670,1132723.120299,1132723.120299,1132723.120299,1132723.120299,23376.000000,23376.000000,23376.000000,23376.000000,23376.000000,23376.000000
8192,1120333.465293,1125854.377199,1161192.772749,1161192.772749,1161192.772749,1161192.772749,48647.000000,24278.000000,23796.000000,23796.000000,23796.000000,23796.000000
64,937250.157409,920237.437055,937250.157409,937250.157409,937250.157409,937250.157409,16772.000000,29736.000000,16772.000000,16772.000000,16772.000000,16772.000000
512,1238299.136882,1248458.850376,1258799.640671,1258799.640671,1258799.640671,1258799.640671,35398.000000,21161.000000,21161.000000,21161.000000,21161.000000,21161.000000
128,1321569.538478,1343175.665907,1351589.239881,1351589.239881,1351589.239881,1351589.239881,57297.000000,22208.000000,22208.000000,22208.000000,22208.000000,22208.000000
2048,1218689.441951,1200813.030799,1218141.921606,1218689.441951,1218689.441951,1218689.441951,23024.000000,23024.000000,23024.000000,23024.000000,23024.000000,23024.000000
8,662662.355958,660910.795848,662662.355958,662662.355958,662662.355958,662662.355958,10564.000000,10564.000000,10564.000000,10564.000000,10564.000000,10564.000000
1024,1446695.189748,1474508.291396,1487316.105841,1497320.473876,1497320.473876,1497320.473876,99722.000000,23759.000000,23759.000000,23759.000000,23759.000000,23759.000000
32768,1656295.381646,1616513.698596,1656295.381646,1656295.381646,1656295.381646,1656295.381646,29853.000000,29853.000000,29853.000000,29853.000000,29853.000000,29853.000000
16384,1919923.288784,1925858.481069,1965722.598461,1965722.598461,1965722.598461,1965722.598461,156013.000000,30112.000000,27739.000000,27739.000000,27739.000000,27739.000000
