frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
16,300312.130071,287947.925962,291625.075554,300312.130071,300312.130071,300312.130071,7781.000000,13174.000000,8985.000000,7781.000000,7781.000000,7781.000000
2,523842.089367,505629.708517,523814.737736,523842.089367,523842.089367,523842.089367,9432.000000,17553.000000,9432.000000,9432.000000,9432.000000,9432.000000
4096,901896.051836,851502.082668,882565.435911,891662.276245,901896.051836,901896.051836,17770.000000,26659.000000,20834.000000,19873.000000,17770.000000,17770.000000
65536,535556.278687,500685.129500,526734.029298,535558.892356,535556.278687,535556.278687,14862.000000,17786.000000,14862.000000,14862.000000,14862.000000,14862.000000
32,654331.163639,633012.299273,647283.131663,654331.163639,654331.163639,654331.163639,12281.000000,14605.000000,12281.000000,12281.000000,12281.000000,12281.000000
4,371233.045047,363406.439852,370407.475362,371233.045047,371233.045047,371233.045047,8434.000000,10349.000000,8434.000000,8434.000000,8434.000000,8434.000000
8192,1120321.575399,1100385.800658,1128766.550418,1161165.477413,1161181.168236,1161181.168236,48647.000000,23869.000000,24082.000000,23796.000000,23796.000000,23796.000000
64,937240.282382,881519.322404,918049.636086,937240.282382,937240.282382,937240.282382,16772.000000,30706.000000,29736.000000,16772.000000,16772.000000,16772.000000
512,1236515.965524,1185238.873549,1231304.476737,1258794.071760,1258794.071760,1258794.071760,36553.000000,26161.000000,21275.000000,21161.000000,21161.000000,21161.000000
1024,1445806.349368,1389197.869189,1449189.146928,1488395.958022,1492389.152651,1497300.411796,99722.000000,45576.000000,24330.000000,23759.000000,23759.000000,23759.000000
128,1321561.542134,1269950.543444,1331461.272449,1351581.357067,1351581.357067,1351581.357067,57297.000000,40140.000000,22270.000000,22208.000000,22208.000000,22208.000000
8,662631.835298,638024.909419,659164.212325,662631.835298,662631.835298,662631.835298,10564.000000,15058.000000,10804.000000,10564.000000,10564.000000,10564.000000
2048,1218671.187652,1156477.886234,1197920.496324,1218110.576792,1218671.187652,1218671.187652,23024.000000,23230.000000,23024.000000,23024.000000,23024.000000,23024.000000
32768,1656294.101563,1533260.157657,1604582.835612,1645857.016663,1656294.101563,1656294.101563,29853.000000,48355.000000,29853.000000,29853.000000,29853.000000,29853.000000
256,1132712.062806,1059977.318495,1105721.131507,1132712.062806,1132712.062806,1132712.062806,23376.000000,40826.000000,23376.000000,23376.000000,23376.000000,23376.000000
16384,1918307.323880,1780030.219367,1892765.909273,1956532.020856,1965707.039929,1965707.039929,154491.000000,47291.000000,29625.000000,27739.000000,27739.000000,27739.000000
