frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
8,532578.553499,532486.716220,532578.553499,532578.553499,532578.553499,532578.553499,11353.000000,11353.000000,11353.000000,11353.000000,11353.000000,11353.000000
4,613191.753076,613191.753076,613191.753076,613191.753076,613191.753076,613191.753076,11402.000000,11402.000000,11402.000000,11402.000000,11402.000000,11402.000000
16,448357.631080,448357.631080,448357.631080,448357.631080,448357.631080,448357.631080,8189.000000,8189.000000,8189.000000,8189.000000,8189.000000,8189.000000
16384,709188.544001,709214.756953,709188.544001,709188.544001,709188.544001,709188.544001,14632.000000,14632.000000,14632.000000,14632.000000,14632.000000,14632.000000
4096,824205.669836,823475.363775,824205.669836,824205.669836,824205.669836,824205.669836,12353.000000,13230.000000,12353.000000,12353.000000,12353.000000,12353.000000
32,990837.826470,990468.532051,990837.826470,990837.826470,990837.826470,990837.826470,19179.000000,19179.000000,19179.000000,19179.000000,19179.000000,19179.000000
2,533978.846718,533978.846718,533978.846718,533978.846718,533978.846718,533978.846718,9933.000000,9933.000000,9933.000000,9933.000000,9933.000000,9933.000000
256,1068018.224783,1068018.224783,1068018.224783,1068018.224783,1068018.224783,1068018.224783,19215.000000,19215.000000,19215.000000,19215.000000,19215.000000,19215.000000
1024,1118288.452610,1117471.248850,1118288.452610,1118288.452610,1118288.452610,1118288.452610,19890.000000,19890.000000,19890.000000,19890.000000,19890.000000,19890.000000
128,916079.071074,916079.071074,916079.071074,916079.071074,916079.071074,916079.071074,15964.000000,15964.000000,15964.000000,15964.000000,15964.000000,15964.000000
2048,1400985.675982,1396561.151014,1400985.675982,1400985.675982,1400985.675982,1400985.675982,24219.000000,24219.000000,24219.000000,24219.000000,24219.000000,24219.000000
64,862585.420802,862697.259311,862585.420802,862585.420802,862585.420802,862585.420802,13442.000000,13442.000000,13442.000000,13442.000000,13442.000000,13442.000000
8192,1578714.156741,1578714.156741,1578714.156741,1578714.156741,1578714.156741,1578714.156741,23764.000000,23764.000000,23764.000000,23764.000000,23764.000000,23764.000000
512,1388055.277535,1386482.994988,1388055.277535,1388055.277535,1388055.277535,1388055.277535,23199.000000,23199.000000,23199.000000,23199.000000,23199.000000,23199.000000
65536,2015835.431700,2015835.459044,2015835.431700,2015835.431700,2015835.431700,2015835.431700,35725.000000,35725.000000,35725.000000,35725.000000,35725.000000,35725.000000
32768,2212982.884974,2212982.884974,2212982.884974,2212982.884974,2212982.884974,2212982.884974,31565.000000,31565.000000,31565.000000,31565.000000,31565.000000,31565.000000
