frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
8,584221.404124,583831.691461,584221.404124,584221.404124,584221.404124,584221.404124,9506.000000,9506.000000,9506.000000,9506.000000,9506.000000,9506.000000
64,702038.938770,700059.240859,702038.938770,702038.938770,702038.938770,702038.938770,12213.000000,12213.000000,12213.000000,12213.000000,12213.000000,12213.000000
256,915780.740202,908074.166284,915780.740202,915780.740202,915780.740202,915780.740202,17646.000000,17646.000000,17646.000000,17646.000000,17646.000000,17646.000000
2,591070.810807,589615.591225,591070.810807,591070.810807,591070.810807,591070.810807,10451.000000,11719.000000,10451.000000,10451.000000,10451.000000,10451.000000
4,472659.473078,472478.168149,472659.473078,472659.473078,472659.473078,472659.473078,9110.000000,11157.000000,9110.000000,9110.000000,9110.000000,9110.000000
65536,1094220.283853,1105962.214047,1115309.681166,1115309.681166,1115309.681166,1115309.681166,41185.000000,24471.000000,24471.000000,24471.000000,24471.000000,24471.000000
32,570803.591647,569354.260687,570376.003243,570803.591647,570803.591647,570803.591647,10973.000000,11019.000000,10973.000000,10973.000000,10973.000000,10973.000000
16,602584.808911,602288.081053,602614.727148,602584.808911,602584.808911,602584.808911,12134.000000,12134.000000,12134.000000,12134.000000,12134.000000,12134.000000
512,790816.344015,789208.800580,790816.467158,790816.344015,790816.344015,790816.344015,15950.000000,15950.000000,15950.000000,15950.000000,15950.000000,15950.000000
2048,1141106.389420,1134313.666710,1140078.976568,1141106.389420,1141106.389420,1141106.389420,20816.000000,20816.000000,20816.000000,20816.000000,20816.000000,20816.000000
1024,938099.168120,931566.309466,938099.168120,938099.168120,938099.168120,938099.168120,14888.000000,15826.000000,14888.000000,14888.000000,14888.000000,14888.000000
4096,990255.948330,986099.889343,989067.168404,990180.693365,990255.948330,990255.948330,21758.000000,21758.000000,21758.000000,21758.000000,21758.000000,21758.000000
128,1236226.729837,1232978.375166,1235615.291418,1236226.729837,1236226.729837,1236226.729837,21223.000000,21223.000000,21223.000000,21223.000000,21223.000000,21223.000000
32768,775001.731652,758414.617109,775080.472129,775001.731652,775001.731652,775001.731652,17151.000000,18599.000000,17151.000000,17151.000000,17151.000000,17151.000000
8192,1392031.753309,1378758.961089,1390879.567821,1392031.753309,1392031.753309,1392031.753309,21813.000000,22779.000000,21813.000000,21813.000000,21813.000000,21813.000000
16384,1196591.844814,1183588.761836,1192369.902162,1196591.844814,1196591.844814,1196591.844814,21030.000000,21459.000000,21071.000000,21030.000000,21030.000000,21030.000000
