frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
65536,129106.602573,129106.602573,129106.602573,129106.602573,129106.602573,129106.602573,3694.000000,3694.000000,3694.000000,3694.000000,3694.000000,3694.000000
2,367589.176867,367589.176867,367589.176867,367589.176867,367589.176867,367589.176867,6277.000000,6277.000000,6277.000000,6277.000000,6277.000000,6277.000000
8,582539.644940,582539.644940,582539.644940,582539.644940,582539.644940,582539.644940,9233.000000,9233.000000,9233.000000,9233.000000,9233.000000,9233.000000
1024,723496.570024,723496.570024,723496.570024,723496.570024,723496.570024,723496.570024,14982.000000,14982.000000,14982.000000,14982.000000,14982.000000,14982.000000
32768,608650.918242,608650.918242,608650.918242,608650.918242,608650.918242,608650.918242,12325.000000,12325.000000,12325.000000,12325.000000,12325.000000,12325.000000
4,450742.518129,450742.518129,450742.518129,450742.518129,450742.518129,450742.518129,8999.000000,8999.000000,8999.000000,8999.000000,8999.000000,8999.000000
16,361942.044377,361942.044377,361942.044377,361942.044377,361942.044377,361942.044377,7189.000000,7189.000000,7189.000000,7189.000000,7189.000000,7189.000000
32,849875.397829,849875.397829,849875.397829,849875.397829,849875.397829,849875.397829,16196.000000,16196.000000,16196.000000,16196.000000,16196.000000,16196.000000
512,1096133.916666,1096133.916666,1096133.916666,1096133.916666,1096133.916666,1096133.916666,18474.000000,18474.000000,18474.000000,18474.000000,18474.000000,18474.000000
128,1286073.659900,1286073.659900,1286073.659900,1286073.659900,1286073.659900,1286073.659900,23396.000000,23396.000000,23396.000000,23396.000000,23396.000000,23396.000000
4096,1314082.096119,1314082.096119,1314082.096119,1314082.096119,1314082.096119,1314082.096119,21221.000000,21221.000000,21221.000000,21221.000000,21221.000000,21221.000000
64,761003.759853,761003.759853,761003.759853,761003.759853,761003.759853,761003.759853,12759.000000,12759.000000,12759.000000,12759.000000,12759.000000,12759.000000
256,981501.537745,981501.537745,981501.537745,981501.537745,981501.537745,981501.537745,15860.000000,15860.000000,15860.000000,15860.000000,15860.000000,15860.000000
2048,1347921.406784,1347921.406784,1347921.406784,1347921.406784,1347921.406784,1347921.406784,24558.000000,24558.000000,24558.000000,24558.000000,24558.000000,24558.000000
8192,1951132.346702,1951132.346702,1951132.346702,1951132.346702,1951132.346702,1951132.346702,29075.000000,29075.000000,29075.000000,29075.000000,29075.000000,29075.000000
16384,2517595.706995,2517595.706995,2517595.706995,2517595.706995,2517595.706995,2517595.706995,39464.000000,39464.000000,39464.000000,39464.000000,39464.000000,39464.000000
