frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
4,221915.131221,222191.779508,222023.248046,221915.131221,221915.131221,221915.131221,4471.000000,4704.000000,4704.000000,4471.000000,4471.000000,4471.000000
2,276332.422225,274742.338794,276332.422225,276332.422225,276332.422225,276332.422225,6008.000000,8474.000000,6008.000000,6008.000000,6008.000000,6008.000000
16,948307.274995,935081.611006,948307.274995,948307.274995,948307.274995,948307.274995,15596.000000,16002.000000,15596.000000,15596.000000,15596.000000,15596.000000
16384,797349.543424,773681.752720,796682.790399,797349.543424,797349.543424,797349.543424,25559.000000,25559.000000,25559.000000,25559.000000,25559.000000,25559.000000
8,721824.338485,721209.895264,721824.338485,721824.338485,721824.338485,721824.338485,11364.000000,11364.000000,11364.000000,11364.000000,11364.000000,11364.000000
64,934154.318161,933635.221159,934154.318161,934154.318161,934154.318161,934154.318161,15746.000000,15746.000000,15746.000000,15746.000000,15746.000000,15746.000000
32,782446.632864,778687.509960,782446.632864,782446.632864,782446.632864,782446.632864,12726.000000,12803.000000,12726.000000,12726.000000,12726.000000,12726.000000
128,1161684.322703,1154677.406355,1161684.322703,1161684.322703,1161684.322703,1161684.322703,20266.000000,20266.000000,20266.000000,20266.000000,20266.000000,20266.000000
8192,930040.233101,924655.786013,927057.484689,930040.233101,930040.233101,930040.233101,14782.000000,17804.000000,17372.000000,14782.000000,14782.000000,14782.000000
256,1031857.288652,1024907.011606,1031857.288652,1031857.288652,1031857.288652,1031857.288652,15805.000000,17680.000000,15805.000000,15805.000000,15805.000000,15805.000000
1024,1249255.638571,1243695.749141,1245237.061878,1249255.638571,1249255.638571,1249255.638571,23343.000000,23343.000000,23343.000000,23343.000000,23343.000000,23343.000000
4096,1365450.592039,1344187.127996,1365367.225633,1365450.592039,1365450.592039,1365450.592039,26654.000000,26654.000000,26654.000000,26654.000000,26654.000000,26654.000000
65536,2042921.424183,2033379.814003,2074421.818217,2107742.670243,2107742.670243,2107742.670243,92970.000000,37985.000000,36097.000000,36097.000000,36097.000000,36097.000000
2048,1423326.925275,1428252.681854,1466992.614232,1476359.760213,1476359.760213,1476359.760213,89309.000000,26772.000000,26772.000000,26772.000000,26772.000000,26772.000000
512,1660665.563591,1667599.772975,1715398.350710,1715398.350710,1715398.350710,1715398.350710,69382.000000,56250.000000,30552.000000,30552.000000,30552.000000,30552.000000
32768,2733121.145772,2655712.099924,2724435.527065,2760828.907518,2760828.907518,2760828.907518,114885.000000,44295.000000,44295.000000,41841.000000,41841.000000,41841.000000
