frequency,Dynamic_BAL_njobs25_mode0_L2_norm_flow_time,Dynamic_BAL_njobs25_mode1_L2_norm_flow_time,Dynamic_BAL_njobs25_mode2_L2_norm_flow_time,Dynamic_BAL_njobs25_mode4_L2_norm_flow_time,Dynamic_BAL_njobs25_mode8_L2_norm_flow_time,Dynamic_BAL_njobs25_mode16_L2_norm_flow_time,Dynamic_BAL_njobs25_mode0_maximum_flow_time,Dynamic_BAL_njobs25_mode1_maximum_flow_time,Dynamic_BAL_njobs25_mode2_maximum_flow_time,Dynamic_BAL_njobs25_mode4_maximum_flow_time,Dynamic_BAL_njobs25_mode8_maximum_flow_time,Dynamic_BAL_njobs25_mode16_maximum_flow_time
64,322114.124617,322391.458589,322116.808663,322114.124617,322114.124617,322114.124617,5773.000000,6022.000000,5773.000000,5773.000000,5773.000000,5773.000000
32,527936.084182,527081.283929,527883.146194,527936.084182,527936.084182,527936.084182,10094.000000,11040.000000,10094.000000,10094.000000,10094.000000,10094.000000
2,352449.074943,353106.062470,352432.597502,352449.074943,352449.074943,352449.074943,6210.000000,6828.000000,6210.000000,6210.000000,6210.000000,6210.000000
16384,624911.504965,624769.464543,624712.372799,624911.504965,624911.504965,624911.504965,17981.000000,17981.000000,17981.000000,17981.000000,17981.000000,17981.000000
256,708044.688018,706507.523695,708005.968418,708044.688018,708044.688018,708044.688018,13251.000000,13269.000000,13251.000000,13251.000000,13251.000000,13251.000000
4,520411.825767,520149.664013,520369.474220,520411.825767,520411.825767,520411.825767,7071.000000,7505.000000,7071.000000,7071.000000,7071.000000,7071.000000
128,880350.070367,876333.117249,880350.070367,880350.070367,880350.070367,880350.070367,14204.000000,14413.000000,14204.000000,14204.000000,14204.000000,14204.000000
1024,1077773.786538,1074337.543993,1077708.565903,1077773.786538,1077773.786538,1077773.786538,21658.000000,39829.000000,21658.000000,21658.000000,21658.000000,21658.000000
512,851030.461957,848493.457328,851040.625359,851030.461957,851030.461957,851030.461957,14719.000000,14966.000000,14719.000000,14719.000000,14719.000000,14719.000000
16,872600.463802,870137.296366,872121.201303,872600.463802,872600.463802,872600.463802,13699.000000,13699.000000,13699.000000,13699.000000,13699.000000,13699.000000
8,726912.454798,726203.457460,726654.207897,726912.454798,726912.454798,726912.454798,11460.000000,12356.000000,11578.000000,11460.000000,11460.000000,11460.000000
2048,1276118.697578,1268757.383069,1275525.974568,1276118.697578,1276118.697578,1276118.697578,21948.000000,22700.000000,21948.000000,21948.000000,21948.000000,21948.000000
8192,1251541.951611,1246232.110415,1251083.002820,1251541.951611,1251541.951611,1251541.951611,21536.000000,21536.000000,21536.000000,21536.000000,21536.000000,21536.000000
32768,1159266.194692,1150879.967171,1151265.500256,1155450.169018,1159266.194692,1159266.194692,24275.000000,25304.000000,25469.000000,24293.000000,24275.000000,24275.000000
4096,1215957.681036,1208920.912869,1215874.940647,1215957.681036,1215957.681036,1215957.681036,22461.000000,22895.000000,22461.000000,22461.000000,22461.000000,22461.000000
65536,4755394.135533,4712471.549120,4747937.951254,4755394.135533,4755394.135533,4755394.135533,78982.000000,78982.000000,78982.000000,78982.000000,78982.000000,78982.000000
