frequency,Dynamic_BAL_njobs25_mode0_L2_norm_flow_time,Dynamic_BAL_njobs25_mode1_L2_norm_flow_time,Dynamic_BAL_njobs25_mode2_L2_norm_flow_time,Dynamic_BAL_njobs25_mode4_L2_norm_flow_time,Dynamic_BAL_njobs25_mode8_L2_norm_flow_time,Dynamic_BAL_njobs25_mode16_L2_norm_flow_time,Dynamic_BAL_njobs25_mode0_maximum_flow_time,Dynamic_BAL_njobs25_mode1_maximum_flow_time,Dynamic_BAL_njobs25_mode2_maximum_flow_time,Dynamic_BAL_njobs25_mode4_maximum_flow_time,Dynamic_BAL_njobs25_mode8_maximum_flow_time,Dynamic_BAL_njobs25_mode16_maximum_flow_time
16,632493.358636,632989.566808,602961.357458,623195.219424,632493.358636,632493.358636,11277.000000,28857.000000,13977.000000,12597.000000,11277.000000,11277.000000
8,824186.972788,791846.172518,779527.079531,813318.900366,824146.549072,824186.972788,14654.000000,29353.000000,15285.000000,14654.000000,14654.000000,14654.000000
2,466678.798909,475082.229998,451823.179767,457283.294745,466616.102699,466678.798909,7819.000000,21557.000000,14512.000000,9075.000000,7819.000000,7819.000000
4,860921.319878,842592.881455,806713.652348,838882.066162,860307.244402,860921.319878,14250.000000,21283.000000,17307.000000,14626.000000,14250.000000,14250.000000
128,1099208.094810,1037963.007504,1018960.612958,1068582.360878,1099208.094810,1099208.094810,17822.000000,34935.000000,31569.000000,18027.000000,17822.000000,17822.000000
2048,1088178.514916,1038828.449387,1045266.615695,1082232.927857,1125433.042736,1125868.759892,54098.000000,33504.000000,24073.000000,22246.000000,22246.000000,22246.000000
64,1098790.746785,1047530.019780,1039518.928296,1088198.655164,1098790.746785,1098790.746785,18244.000000,24332.000000,19306.000000,18244.000000,18244.000000,18244.000000
32768,1329390.708393,1259145.151021,1278845.638252,1321971.969276,1369515.434749,1383452.600796,67595.000000,58367.000000,30441.000000,25762.000000,25675.000000,25675.000000
1024,1277493.324033,1215071.799964,1214016.240169,1269286.882146,1301884.287529,1320233.059698,60016.000000,31920.000000,27421.000000,23940.000000,23517.000000,23517.000000
256,1316244.661177,1264896.335839,1267987.408100,1333144.656193,1365802.639150,1372902.349272,76044.000000,30938.000000,26973.000000,22657.000000,22232.000000,22232.000000
512,1247716.013545,1191010.736084,1185985.436508,1228346.146803,1274990.022385,1279358.425866,46979.000000,28177.000000,24791.000000,22281.000000,21010.000000,21010.000000
4096,1159500.766740,1090341.543708,1078583.952443,1129826.357788,1155354.597398,1159500.766740,20126.000000,24160.000000,21646.000000,20126.000000,20126.000000,20126.000000
32,1323554.855210,1248395.701149,1258660.205870,1344875.278707,1349446.308249,1349446.308249,46855.000000,28269.000000,44021.000000,22624.000000,22624.000000,22624.000000
16384,868768.040026,837360.754454,817187.949709,849450.859927,862553.365348,868768.040026,14718.000000,22188.000000,22674.000000,16706.000000,15488.000000,14718.000000
8192,1907708.823517,1819677.905252,1829494.461346,1856830.197136,1972689.804260,1975401.879184,60731.000000,80509.000000,41061.000000,71195.000000,41061.000000,41061.000000
65536,1812999.986282,1694379.440573,1685169.094079,1718143.495919,1782925.588242,1834416.575812,136493.000000,53141.000000,47933.000000,43949.000000,39459.000000,36963.000000
