frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
65536,282989.288333,282989.288333,282989.288333,282989.288333,282989.288333,282989.288333,10553.000000,10553.000000,10553.000000,10553.000000,10553.000000,10553.000000
4,393888.133954,393888.133954,393888.133954,393888.133954,393888.133954,393888.133954,6994.000000,6994.000000,6994.000000,6994.000000,6994.000000,6994.000000
8192,586410.036301,586410.036301,586410.036301,586410.036301,586410.036301,586410.036301,11963.000000,11963.000000,11963.000000,11963.000000,11963.000000,11963.000000
4096,639807.008994,639807.008994,639807.008994,639807.008994,639807.008994,639807.008994,13798.000000,13798.000000,13798.000000,13798.000000,13798.000000,13798.000000
8,490624.518809,490624.518809,490624.518809,490624.518809,490624.518809,490624.518809,7483.000000,7483.000000,7483.000000,7483.000000,7483.000000,7483.000000
16,541812.620560,541812.620560,541812.620560,541812.620560,541812.620560,541812.620560,9063.000000,9063.000000,9063.000000,9063.000000,9063.000000,9063.000000
32768,2620111.993488,2620111.993488,2620111.993488,2620111.993488,2620111.993488,2620111.993488,47497.000000,47497.000000,47497.000000,47497.000000,47497.000000,47497.000000
32,169764.066065,169764.066065,169764.066065,169764.066065,169764.066065,169764.066065,4189.000000,4189.000000,4189.000000,4189.000000,4189.000000,4189.000000
256,1197576.687311,1197576.687311,1197576.687311,1197576.687311,1197576.687311,1197576.687311,17857.000000,17857.000000,17857.000000,17857.000000,17857.000000,17857.000000
512,1300990.962958,1300990.962958,1300990.962958,1300990.962958,1300990.962958,1300990.962958,21155.000000,21155.000000,21155.000000,21155.000000,21155.000000,21155.000000
64,1086798.089521,1086798.089521,1086798.089521,1086798.089521,1086798.089521,1086798.089521,16720.000000,16720.000000,16720.000000,16720.000000,16720.000000,16720.000000
2,485302.837165,485302.837165,485302.837165,485302.837165,485302.837165,485302.837165,8024.000000,8024.000000,8024.000000,8024.000000,8024.000000,8024.000000
128,856191.519086,856191.519086,856191.519086,856191.519086,856191.519086,856191.519086,12615.000000,12615.000000,12615.000000,12615.000000,12615.000000,12615.000000
2048,883664.684300,883664.684300,883664.684300,883664.684300,883664.684300,883664.684300,18056.000000,18056.000000,18056.000000,18056.000000,18056.000000,18056.000000
1024,1365892.203380,1365892.203380,1365892.203380,1365892.203380,1365892.203380,1365892.203380,22128.000000,22128.000000,22128.000000,22128.000000,22128.000000,22128.000000
16384,1634296.093880,1634296.093880,1634296.093880,1634296.093880,1634296.093880,1634296.093880,31479.000000,31479.000000,31479.000000,31479.000000,31479.000000,31479.000000
