frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
8,582023.649436,582023.649436,582023.649436,582023.649436,582023.649436,582023.649436,9922.000000,9922.000000,9922.000000,9922.000000,9922.000000,9922.000000
32,414616.850440,414616.850440,414616.850440,414616.850440,414616.850440,414616.850440,7539.000000,7539.000000,7539.000000,7539.000000,7539.000000,7539.000000
2,571192.713357,571192.713357,571192.713357,571192.713357,571192.713357,571192.713357,10653.000000,10653.000000,10653.000000,10653.000000,10653.000000,10653.000000
8192,553503.557339,553503.557339,553503.557339,553503.557339,553503.557339,553503.557339,12169.000000,12169.000000,12169.000000,12169.000000,12169.000000,12169.000000
4096,1153704.197083,1153704.197083,1153704.197083,1153704.197083,1153704.197083,1153704.197083,21855.000000,21855.000000,21855.000000,21855.000000,21855.000000,21855.000000
16,325140.370128,325140.370128,325140.370128,325140.370128,325140.370128,325140.370128,5599.000000,5599.000000,5599.000000,5599.000000,5599.000000,5599.000000
64,970017.938742,970017.938742,970017.938742,970017.938742,970017.938742,970017.938742,16883.000000,16883.000000,16883.000000,16883.000000,16883.000000,16883.000000
512,1300177.366520,1300177.366520,1300177.366520,1300177.366520,1300177.366520,1300177.366520,20934.000000,20934.000000,20934.000000,20934.000000,20934.000000,20934.000000
256,1099068.525669,1099068.525669,1099068.525669,1099068.525669,1099068.525669,1099068.525669,18296.000000,18296.000000,18296.000000,18296.000000,18296.000000,18296.000000
4,324863.748525,324863.748525,324863.748525,324863.748525,324863.748525,324863.748525,6243.000000,6243.000000,6243.000000,6243.000000,6243.000000,6243.000000
32768,2282680.374241,2282680.374241,2282680.374241,2282680.374241,2282680.374241,2282680.374241,44564.000000,44564.000000,44564.000000,44564.000000,44564.000000,44564.000000
2048,1225407.602166,1225407.602166,1225407.602166,1225407.602166,1225407.602166,1225407.602166,23229.000000,23229.000000,23229.000000,23229.000000,23229.000000,23229.000000
1024,1246707.500131,1246707.500131,1246707.500131,1246707.500131,1246707.500131,1246707.500131,20272.000000,20272.000000,20272.000000,20272.000000,20272.000000,20272.000000
16384,2309073.700801,2309073.700801,2309073.700801,2309073.700801,2309073.700801,2309073.700801,43236.000000,43236.000000,43236.000000,43236.000000,43236.000000,43236.000000
128,1039613.444385,1039613.444385,1039613.444385,1039613.444385,1039613.444385,1039613.444385,16998.000000,16998.000000,16998.000000,16998.000000,16998.000000,16998.000000
65536,3823945.811588,3823945.811588,3823945.811588,3823945.811588,3823945.811588,3823945.811588,66681.000000,66681.000000,66681.000000,66681.000000,66681.000000,66681.000000
