frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2048,1579361.162292,1579361.162292,1579361.162292,1579361.162292,1579361.162292,1579361.162292,28733.000000,28733.000000,28733.000000,28733.000000,28733.000000,28733.000000
8192,875025.045339,875025.045339,875025.045339,875025.045339,875025.045339,875025.045339,13637.000000,13637.000000,13637.000000,13637.000000,13637.000000,13637.000000
1024,1261238.294581,1261238.294581,1261238.294581,1261238.294581,1261238.294581,1261238.294581,20607.000000,20607.000000,20607.000000,20607.000000,20607.000000,20607.000000
256,1064525.554457,1064525.554457,1064525.554457,1064525.554457,1064525.554457,1064525.554457,18589.000000,18589.000000,18589.000000,18589.000000,18589.000000,18589.000000
64,1084462.782417,1084462.782417,1084462.782417,1084462.782417,1084462.782417,1084462.782417,18363.000000,18363.000000,18363.000000,18363.000000,18363.000000,18363.000000
4096,1387317.796273,1387317.796273,1387317.796273,1387317.796273,1387317.796273,1387317.796273,23080.000000,23080.000000,23080.000000,23080.000000,23080.000000,23080.000000
16,631485.743195,631485.743195,631485.743195,631485.743195,631485.743195,631485.743195,11969.000000,11969.000000,11969.000000,11969.000000,11969.000000,11969.000000
8,629209.930480,629209.930480,629209.930480,629209.930480,629209.930480,629209.930480,10331.000000,10331.000000,10331.000000,10331.000000,10331.000000,10331.000000
4,457863.241248,457863.241248,457863.241248,457863.241248,457863.241248,457863.241248,7823.000000,7823.000000,7823.000000,7823.000000,7823.000000,7823.000000
16384,2925329.873735,2925329.873735,2925329.873735,2925329.873735,2925329.873735,2925329.873735,44163.000000,44163.000000,44163.000000,44163.000000,44163.000000,44163.000000
2,389448.008142,389448.008142,389448.008142,389448.008142,389448.008142,389448.008142,7867.000000,7867.000000,7867.000000,7867.000000,7867.000000,7867.000000
32,567018.919617,567018.919617,567018.919617,567018.919617,567018.919617,567018.919617,11860.000000,11860.000000,11860.000000,11860.000000,11860.000000,11860.000000
512,824926.818988,824926.818988,824926.818988,824926.818988,824926.818988,824926.818988,13703.000000,13703.000000,13703.000000,13703.000000,13703.000000,13703.000000
128,1016263.937419,1016263.937419,1016263.937419,1016263.937419,1016263.937419,1016263.937419,17713.000000,17713.000000,17713.000000,17713.000000,17713.000000,17713.000000
32768,2496881.935887,2496881.935887,2496881.935887,2496881.935887,2496881.935887,2496881.935887,42242.000000,42242.000000,42242.000000,42242.000000,42242.000000,42242.000000
65536,2405787.985989,2405787.985989,2405787.985989,2405787.985989,2405787.985989,2405787.985989,39113.000000,39113.000000,39113.000000,39113.000000,39113.000000,39113.000000
