frequency,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode3_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode5_maximum_flow_time,RFDynamic_njobs100_mode6_maximum_flow_time
2048,1294185.398881,1294185.398881,1294185.398881,1294185.398881,1294185.398881,1294185.398881,22590.000000,22590.000000,22590.000000,22590.000000,22590.000000,22590.000000
2,385952.476616,385952.476616,385952.476616,385952.476616,385952.476616,385952.476616,7915.000000,7915.000000,7915.000000,7915.000000,7915.000000,7915.000000
8192,606245.291247,606245.291247,606245.291247,606245.291247,606245.291247,606245.291247,13099.000000,13099.000000,13099.000000,13099.000000,13099.000000,13099.000000
1024,1220471.712949,1220471.712949,1220471.712949,1220471.712949,1220471.712949,1220471.712949,22132.000000,22132.000000,22132.000000,22132.000000,22132.000000,22132.000000
65536,1389999.495351,1389999.495351,1389999.495351,1389999.495351,1389999.495351,1389999.495351,31001.000000,31001.000000,31001.000000,31001.000000,31001.000000,31001.000000
64,470364.764887,470364.764887,470364.764887,470364.764887,470364.764887,470364.764887,8909.000000,8909.000000,8909.000000,8909.000000,8909.000000,8909.000000
4096,1384119.084025,1384119.084025,1384119.084025,1384119.084025,1384119.084025,1384119.084025,23773.000000,23773.000000,23773.000000,23773.000000,23773.000000,23773.000000
512,1032315.053145,1032315.053145,1032315.053145,1032315.053145,1032315.053145,1032315.053145,18164.000000,18164.000000,18164.000000,18164.000000,18164.000000,18164.000000
4,361030.021828,361030.021828,361030.021828,361030.021828,361030.021828,361030.021828,6583.000000,6583.000000,6583.000000,6583.000000,6583.000000,6583.000000
32,706620.875493,706620.875493,706620.875493,706620.875493,706620.875493,706620.875493,13135.000000,13135.000000,13135.000000,13135.000000,13135.000000,13135.000000
16,884785.176406,884785.176406,884785.176406,884785.176406,884785.176406,884785.176406,15412.000000,15412.000000,15412.000000,15412.000000,15412.000000,15412.000000
8,719845.840100,719845.840100,719845.840100,719845.840100,719845.840100,719845.840100,14021.000000,14021.000000,14021.000000,14021.000000,14021.000000,14021.000000
128,1132149.747842,1132149.747842,1132149.747842,1132149.747842,1132149.747842,1132149.747842,20347.000000,20347.000000,20347.000000,20347.000000,20347.000000,20347.000000
32768,1535931.482764,1535931.482764,1535931.482764,1535931.482764,1535931.482764,1535931.482764,26998.000000,26998.000000,26998.000000,26998.000000,26998.000000,26998.000000
256,1395915.098246,1395915.098246,1395915.098246,1395915.098246,1395915.098246,1395915.098246,21495.000000,21495.000000,21495.000000,21495.000000,21495.000000,21495.000000
16384,2453534.018989,2453534.018989,2453534.018989,2453534.018989,2453534.018989,2453534.018989,44620.000000,44620.000000,44620.000000,44620.000000,44620.000000,44620.000000
