frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
8,539143.967213,539143.967213,539143.967213,539143.967213,539143.967213,539143.967213,10271.000000,10271.000000,10271.000000,10271.000000,10271.000000,10271.000000
128,1055044.836666,1055044.836666,1055044.836666,1055044.836666,1055044.836666,1055044.836666,17243.000000,17243.000000,17243.000000,17243.000000,17243.000000,17243.000000
64,1083266.346002,1083266.346002,1083266.346002,1083266.346002,1083266.346002,1083266.346002,17020.000000,17020.000000,17020.000000,17020.000000,17020.000000,17020.000000
16,696381.296494,696381.296494,696381.296494,696381.296494,696381.296494,696381.296494,10790.000000,10790.000000,10790.000000,10790.000000,10790.000000,10790.000000
32768,655558.948160,655558.948160,655558.948160,655558.948160,655558.948160,655558.948160,19587.000000,19587.000000,19587.000000,19587.000000,19587.000000,19587.000000
4096,1607205.461227,1607205.461227,1607205.461227,1607205.461227,1607205.461227,1607205.461227,25368.000000,25368.000000,25368.000000,25368.000000,25368.000000,25368.000000
2048,1254557.087241,1254557.087241,1254557.087241,1254557.087241,1254557.087241,1254557.087241,18689.000000,18689.000000,18689.000000,18689.000000,18689.000000,18689.000000
2,465719.117986,465719.117986,465719.117986,465719.117986,465719.117986,465719.117986,8548.000000,8548.000000,8548.000000,8548.000000,8548.000000,8548.000000
4,592101.817134,592101.817134,592101.817134,592101.817134,592101.817134,592101.817134,9922.000000,9922.000000,9922.000000,9922.000000,9922.000000,9922.000000
1024,1144305.560916,1144305.560916,1144305.560916,1144305.560916,1144305.560916,1144305.560916,19532.000000,19532.000000,19532.000000,19532.000000,19532.000000,19532.000000
16384,447327.284970,447327.284970,447327.284970,447327.284970,447327.284970,447327.284970,9631.000000,9631.000000,9631.000000,9631.000000,9631.000000,9631.000000
8192,1787553.695389,1787553.695389,1787553.695389,1787553.695389,1787553.695389,1787553.695389,31480.000000,31480.000000,31480.000000,31480.000000,31480.000000,31480.000000
256,1276953.934749,1276953.934749,1276953.934749,1276953.934749,1276953.934749,1276953.934749,23525.000000,23525.000000,23525.000000,23525.000000,23525.000000,23525.000000
32,1062977.703680,1062977.703680,1062977.703680,1062977.703680,1062977.703680,1062977.703680,19564.000000,19564.000000,19564.000000,19564.000000,19564.000000,19564.000000
512,1307289.207282,1307289.207282,1307289.207282,1307289.207282,1307289.207282,1307289.207282,21972.000000,21972.000000,21972.000000,21972.000000,21972.000000,21972.000000
65536,2498641.553404,2498641.553404,2498641.553404,2498641.553404,2498641.553404,2498641.553404,36174.000000,36174.000000,36174.000000,36174.000000,36174.000000,36174.000000
