frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
2,85175.066986,85425.236242,85187.024393,85419.000252,85180.520526,85170.867654,24594.000000,24594.000000,24594.000000,24594.000000,24594.000000,24594.000000
256,86193.287993,86163.558649,86172.527020,86183.489179,86157.733629,86161.581833,26941.000000,26941.000000,26940.000000,26926.000000,26916.000000,26918.000000
1024,118336.032023,118088.350683,118456.561313,118067.449858,118094.642554,118335.840323,23572.000000,23567.000000,23523.000000,23537.000000,23526.000000,23526.000000
4,84349.347081,84438.322206,84439.017776,84270.001762,84196.448031,84204.553826,19077.000000,18297.000000,18302.000000,18302.000000,18289.000000,18305.000000
128,80201.716821,80216.499774,80229.564719,80235.646928,80215.773492,80223.588140,16580.000000,16580.000000,16585.000000,16580.000000,16580.000000,16589.000000
16,98572.992985,98534.634211,98538.327000,98513.908038,98540.650541,98558.863417,24933.000000,24933.000000,24933.000000,24933.000000,24933.000000,24933.000000
4096,147179.100823,148274.747783,147556.708099,147898.279966,147921.074256,147595.542280,31716.000000,31716.000000,31716.000000,31716.000000,31716.000000,31716.000000
16384,273820.614348,273691.946981,273775.733901,273702.545266,273693.334585,273694.556493,41108.000000,41105.000000,41107.000000,41100.000000,41108.000000,41108.000000
64,159708.643893,129994.271316,130064.419031,129953.822456,130082.693430,130093.120929,35804.000000,35756.000000,35782.000000,35789.000000,35814.000000,35816.000000
65536,511889.563478,511985.749836,511917.528501,511994.599313,511887.774965,511970.857199,52642.000000,52642.000000,52620.000000,52643.000000,52639.000000,52649.000000
8192,307383.483959,307355.976443,307545.157032,307353.689825,307326.771803,307361.706857,77290.000000,77290.000000,77290.000000,77290.000000,77290.000000,77290.000000
32,116641.048834,116432.416229,116483.560265,116429.912334,116676.335985,116750.455498,40196.000000,40196.000000,40196.000000,40196.000000,40196.000000,40196.000000
32768,235396.908195,235280.868141,235410.531651,235429.033923,235284.923057,235397.203378,29842.000000,29830.000000,29787.000000,29825.000000,29825.000000,29822.000000
512,103524.058962,103544.254742,103512.402552,103564.257845,103502.071313,103605.611600,26467.000000,26467.000000,26467.000000,26467.000000,26467.000000,26467.000000
8,81676.051778,81648.254207,81677.744533,81669.325606,81663.694051,81680.645608,21246.000000,21249.000000,21247.000000,21257.000000,21264.000000,21261.000000
2048,137222.779548,137420.644301,137113.981906,137330.237617,137639.823452,137105.770878,33951.000000,33951.000000,33951.000000,33951.000000,33951.000000,33951.000000
