frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
8,33828.635474,427338.134527,286330.320598,33979.280790,33917.648179,33907.242368,16693.000000,18444.000000,18039.000000,16693.000000,16693.000000,16693.000000
1024,52446.362743,560876.797491,320858.399815,166457.577298,52430.202317,52448.052099,13993.000000,15287.000000,14891.000000,13993.000000,13993.000000,13993.000000
64,42270.560465,277721.942777,136014.631298,56952.146957,43112.011760,42670.831642,15595.000000,15595.000000,15595.000000,15595.000000,15595.000000,15595.000000
4,34608.100742,158763.390131,83507.012969,63970.989800,34554.935422,34556.146979,11432.000000,11432.000000,11432.000000,11432.000000,11432.000000,11432.000000
16384,117166.690988,637325.959208,223675.060487,127901.776966,117161.435033,117142.444268,34240.000000,36408.000000,34148.000000,34212.000000,34226.000000,34156.000000
8192,89801.122615,327421.160225,238391.833432,167695.336957,97842.463297,89831.899869,14478.000000,20192.000000,20192.000000,15299.000000,14478.000000,14478.000000
32768,126819.023194,519485.122402,383055.418062,217526.416444,128731.220188,126810.998060,15049.000000,22904.000000,21959.000000,20195.000000,15065.000000,15046.000000
2,30279.863507,135730.183338,96910.156222,77201.839803,49705.376731,30287.856610,8873.000000,8870.000000,8869.000000,8880.000000,8880.000000,8879.000000
128,52742.451280,506388.910096,350931.193685,199854.613574,119782.858523,52755.046100,16854.000000,18715.000000,19110.000000,16854.000000,16854.000000,16854.000000
2048,86971.001012,671814.839239,516620.341321,196300.634760,86987.357633,86946.215214,28328.000000,28328.000000,28173.000000,28173.000000,28328.000000,28328.000000
512,99873.331796,1657486.559412,859807.399640,453347.914660,99449.401436,99435.962554,49692.000000,52062.000000,49692.000000,49692.000000,49692.000000,49692.000000
16,48249.135920,327077.781419,192983.361943,78930.060858,47160.282410,47146.590174,15658.000000,15466.000000,15673.000000,15649.000000,15659.000000,15638.000000
256,80420.895487,1022717.856784,563748.293985,189692.296644,80445.941228,80424.146648,40201.000000,40201.000000,41690.000000,40201.000000,40201.000000,40201.000000
32,37794.179975,318690.837581,205965.664881,59316.559998,37804.581680,37801.927980,14520.000000,14520.000000,14520.000000,14520.000000,14520.000000,14520.000000
65536,437319.959554,1189903.342322,937667.132535,562992.007243,460804.240992,437343.581504,39664.000000,39703.000000,39709.000000,39719.000000,39698.000000,39685.000000
4096,119823.729086,941726.760930,698404.797385,356223.103948,119810.850552,119820.925009,34294.000000,39846.000000,39846.000000,36439.000000,34286.000000,34276.000000
