frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
32,74054.557247,730417.765725,669309.824788,514645.654470,415131.643349,284865.339424,16239.000000,16246.000000,16372.000000,16237.000000,16256.000000,16252.000000
2,58167.284052,326223.556784,268710.048936,168280.658268,91738.700770,57786.149560,11246.000000,9617.000000,9259.000000,11246.000000,11246.000000,11246.000000
512,158890.511413,1131909.416785,957876.154561,752525.403367,628000.167005,489118.419200,25585.000000,27879.000000,27138.000000,25661.000000,25661.000000,25661.000000
8192,416937.625313,364532.344853,296030.643780,322900.766922,337314.385227,341086.545945,20986.000000,20986.000000,20986.000000,20986.000000,20986.000000,20986.000000
65536,224998.028094,809949.853338,830831.991266,822913.119521,835101.598482,836756.145280,13558.000000,19709.000000,19709.000000,19709.000000,19709.000000,19709.000000
2048,245923.099059,1320314.663319,1325403.505514,1299232.019382,963838.351388,595025.371001,49131.000000,49131.000000,49131.000000,49131.000000,49131.000000,49131.000000
4096,84866.818015,167285.106513,171082.943083,182614.911866,159329.628400,193530.439714,7819.000000,7819.000000,7682.000000,7682.000000,7819.000000,7682.000000
4,62102.111800,342887.144970,230267.289829,220969.593469,63314.526690,63476.020457,12851.000000,13868.000000,12851.000000,12851.000000,12851.000000,12851.000000
128,82897.387564,737443.011055,647948.968562,542785.100917,452161.373668,82854.562584,18089.000000,18097.000000,18073.000000,18092.000000,18092.000000,18082.000000
32768,515551.492141,1552623.632778,1526696.963494,1488927.717995,1495724.976823,1427186.139288,24466.000000,35873.000000,35873.000000,35873.000000,35873.000000,35873.000000
16,46302.256997,260983.191304,188200.504194,135743.982242,119434.915439,65146.302980,8616.000000,8114.000000,8616.000000,8616.000000,8616.000000,8616.000000
256,187679.432933,1207189.379851,1170038.679691,768280.695592,333545.156201,187959.565061,28856.000000,32334.000000,32705.000000,32705.000000,28849.000000,28867.000000
16384,458505.771455,1433319.126649,1407367.606384,1407591.189416,1553362.306693,1646164.405477,33773.000000,33773.000000,33773.000000,33773.000000,32464.000000,31776.000000
64,102454.575569,696161.201960,498388.581347,402541.060201,218706.717501,102472.148836,19043.000000,24828.000000,24828.000000,24732.000000,19029.000000,19022.000000
1024,187757.436521,1050670.129189,980929.238250,916923.826132,705929.525012,508396.852704,33946.000000,33989.000000,33953.000000,33974.000000,33979.000000,33990.000000
8,59753.622836,368258.634226,293706.307263,213245.876396,127462.643249,60743.499981,10961.000000,10396.000000,10961.000000,10961.000000,10961.000000,10961.000000
