frequency,RFDynamic_njobs100_mode0_L2_norm_flow_time,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode8_L2_norm_flow_time,RFDynamic_njobs100_mode16_L2_norm_flow_time,RFDynamic_njobs100_mode0_maximum_flow_time,RFDynamic_njobs100_mode1_maximum_flow_time,RFDynamic_njobs100_mode2_maximum_flow_time,RFDynamic_njobs100_mode4_maximum_flow_time,RFDynamic_njobs100_mode8_maximum_flow_time,RFDynamic_njobs100_mode16_maximum_flow_time
65536,61933.585307,302384.131354,215334.994511,61911.963190,61758.065886,61768.822176,18669.000000,19748.000000,18669.000000,18669.000000,18669.000000,18669.000000
2,36611.514350,86887.167511,39104.387810,36605.895864,36602.781834,36616.185615,11243.000000,11243.000000,11243.000000,11243.000000,11243.000000,11243.000000
8192,81830.227538,1042588.507629,386432.063658,81840.660817,81848.619365,81843.891373,31042.000000,38034.000000,38034.000000,31042.000000,31042.000000,31042.000000
16,40986.250573,208129.445891,151945.392540,40978.554135,40985.601484,40977.205749,18478.000000,18478.000000,18478.000000,18478.000000,18478.000000,18478.000000
4,65430.325118,958826.575888,486672.915670,65372.555274,65410.219072,65462.610626,36622.000000,37145.000000,36622.000000,36622.000000,36622.000000,36622.000000
1024,145090.879248,1463024.826414,968157.814529,144971.683759,144992.439113,145078.444457,45182.000000,63473.000000,62237.000000,45011.000000,45079.000000,45075.000000
64,62978.886272,212998.795799,111479.938971,62810.472152,62749.865721,62904.879636,17887.000000,17795.000000,17884.000000,17890.000000,17846.000000,17894.000000
8,41877.723231,121905.146938,72257.395068,67601.981731,41596.573669,41886.046436,9477.000000,8229.000000,9477.000000,9477.000000,9477.000000,9477.000000
16384,60408.732167,61792.166138,60429.898022,60387.097778,60391.420690,60389.137508,21304.000000,21304.000000,21304.000000,21304.000000,21304.000000,21304.000000
4096,84476.597807,334450.514251,135715.053587,84690.943046,84605.599962,84286.338857,20079.000000,20079.000000,20079.000000,20079.000000,20079.000000,20079.000000
32768,131147.172085,1177002.218000,396956.529397,131159.991510,131160.345734,131156.629493,34317.000000,51647.000000,38086.000000,34317.000000,34317.000000,34317.000000
512,81224.047455,474493.666457,164312.312764,81329.191389,81209.683616,81230.648576,29886.000000,27887.000000,29886.000000,29886.000000,29886.000000,29886.000000
128,68998.182991,251435.122262,72673.713872,68979.365784,69008.355059,69638.744166,15476.000000,15476.000000,15476.000000,15476.000000,15476.000000,15476.000000
32,62644.525252,146157.603196,86512.342969,62642.765552,62644.453490,62621.930320,17005.000000,17018.000000,17021.000000,17036.000000,17035.000000,16987.000000
2048,69331.024506,268773.407542,157243.371002,69340.855598,69330.302971,69372.039613,23762.000000,23762.000000,23762.000000,23762.000000,23762.000000,23762.000000
256,106723.731025,630175.604010,414894.263693,106726.447842,107178.018385,106759.587579,29726.000000,29726.000000,29726.000000,29726.000000,29726.000000,29726.000000
