frequency,RFDynamic_njobs50_mode0_L2_norm_flow_time,RFDynamic_njobs50_mode1_L2_norm_flow_time,RFDynamic_njobs50_mode2_L2_norm_flow_time,RFDynamic_njobs50_mode4_L2_norm_flow_time,RFDynamic_njobs50_mode8_L2_norm_flow_time,RFDynamic_njobs50_mode16_L2_norm_flow_time,RFDynamic_njobs50_mode0_maximum_flow_time,RFDynamic_njobs50_mode1_maximum_flow_time,RFDynamic_njobs50_mode2_maximum_flow_time,RFDynamic_njobs50_mode4_maximum_flow_time,RFDynamic_njobs50_mode8_maximum_flow_time,RFDynamic_njobs50_mode16_maximum_flow_time
256,41423.849169,290116.771010,189794.637008,92970.451709,41416.329014,41456.472450,15238.000000,15238.000000,15238.000000,15238.000000,15238.000000,15238.000000
32,69460.596463,366124.311805,219879.499897,71033.037208,69279.755513,69281.199463,26804.000000,27870.000000,26804.000000,26804.000000,26804.000000,26804.000000
16,46645.846396,341016.037708,194189.285315,48935.631037,46871.743204,46670.952947,14260.000000,14260.000000,14260.000000,14260.000000,14260.000000,14260.000000
4,35004.248656,113849.484689,75581.100700,35820.965007,35022.261906,35005.745414,8399.000000,8399.000000,8399.000000,8399.000000,8399.000000,8399.000000
64,78537.990011,701300.130574,598539.922061,210458.665250,77857.681779,77862.968066,24547.000000,27416.000000,27416.000000,24985.000000,24530.000000,24542.000000
128,35940.163258,231814.468300,173797.603536,57032.819666,35952.531330,35929.921208,9348.000000,11373.000000,10741.000000,9348.000000,9348.000000,9348.000000
2048,74676.550550,815429.749815,520630.325608,74676.274358,74700.322904,74981.341206,25605.000000,31377.000000,31377.000000,25604.000000,25639.000000,25569.000000
512,61327.051038,929988.523725,702771.548203,302100.885672,64700.810621,61263.347901,26467.000000,28408.000000,28408.000000,27738.000000,26467.000000,26467.000000
4096,88702.989392,564160.898482,380260.218865,234491.005555,87752.673583,89087.117907,25487.000000,25487.000000,25487.000000,25487.000000,25487.000000,25487.000000
2,40223.968874,319307.896605,187284.997736,40263.382322,40215.894395,40229.499065,14324.000000,15690.000000,14324.000000,14324.000000,14324.000000,14324.000000
1024,57332.321966,496656.904317,255568.117955,76582.833377,61080.758689,57374.468634,22448.000000,25384.000000,25384.000000,22448.000000,22448.000000,22448.000000
16384,159622.143282,915266.577399,686058.972349,317784.379183,159590.132214,159584.883291,31562.000000,39757.000000,39757.000000,37244.000000,31523.000000,31550.000000
8192,215973.644179,1743080.550035,1061143.066347,613208.072417,215878.501144,215986.257348,73090.000000,78772.000000,76596.000000,75856.000000,73090.000000,73090.000000
8,34136.673534,295663.958570,178470.687235,125539.586920,61600.841204,34130.785180,10335.000000,10358.000000,10317.000000,10357.000000,10350.000000,10340.000000
65536,386914.187136,1859998.496632,1403532.401916,910459.457591,631393.987577,386596.504896,42689.000000,57320.000000,54759.000000,45981.000000,42693.000000,42697.000000
32768,131621.951885,828981.942996,481657.602647,259082.953515,131627.631301,131630.624651,22217.000000,24993.000000,22832.000000,22832.000000,22221.000000,22232.000000
