frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
8192,1785300.346011,1225205.901075,1209854.658298,1330213.598478,1221817.693343,1303200.397737,46270.000000,46270.000000,46270.000000,46270.000000,46270.000000,46270.000000
64,204384.352904,1458872.649499,1324115.669303,975917.054376,705073.502280,204543.732035,39334.000000,39334.000000,39334.000000,39334.000000,39334.000000,39334.000000
256,155402.739213,869505.005250,783268.892315,411008.819803,155393.733628,155466.220968,23094.000000,23397.000000,23118.000000,23113.000000,23100.000000,23122.000000
8,88438.961578,511529.464464,331945.339987,221168.945987,88330.485513,88472.691499,19622.000000,16008.000000,19622.000000,19622.000000,19622.000000,19622.000000
128,115529.625547,562199.412195,381843.011689,117256.952161,115524.206935,115526.307195,25299.000000,25299.000000,25299.000000,27289.000000,25299.000000,25299.000000
1024,181282.933055,910623.576685,1013829.584612,795529.897483,720806.151066,181304.078771,22441.000000,23446.000000,24951.000000,23596.000000,23596.000000,22441.000000
16384,735095.318642,1505573.921746,1505570.321939,1428832.507971,1666813.537607,1995550.760082,60625.000000,60647.000000,60650.000000,60631.000000,60650.000000,60650.000000
512,135231.616152,958393.828227,896504.552528,784018.828167,574821.516038,134954.568882,26680.000000,26680.000000,26680.000000,26680.000000,26680.000000,26680.000000
2048,172891.751501,557051.811306,514023.944828,489706.332892,474973.238446,473816.080461,16892.000000,16889.000000,16887.000000,16885.000000,16892.000000,16890.000000
65536,938062.342001,1209249.824910,1209256.704252,1136580.225110,1091411.265927,1016029.223809,27638.000000,27635.000000,27634.000000,27638.000000,27635.000000,27635.000000
2,62062.115473,122395.509799,107286.003281,61570.389750,61828.168233,61829.716779,10172.000000,10172.000000,10172.000000,10172.000000,10172.000000,10172.000000
16,112888.429332,565367.096811,477430.221534,445224.332081,100480.279767,100508.292354,22650.000000,22650.000000,22650.000000,22650.000000,22650.000000,22650.000000
32768,470393.256557,355435.808408,359175.562366,363949.301157,376218.439819,426992.495634,47281.000000,47281.000000,47281.000000,47281.000000,47281.000000,47281.000000
4096,208689.044983,683263.895082,649608.302836,717867.845097,682452.042765,499777.244040,15478.000000,19974.000000,19974.000000,19021.000000,19974.000000,19974.000000
32,127966.169682,890837.632901,705780.829325,417865.234618,124716.709318,124783.526052,22330.000000,22330.000000,22330.000000,22330.000000,22330.000000,22330.000000
4,68262.488630,287265.840905,252005.709949,171523.665318,68343.823415,68265.197319,10191.000000,10209.000000,10195.000000,10208.000000,10190.000000,10191.000000
