frequency,RFDynamic_njobs200_mode0_L2_norm_flow_time,RFDynamic_njobs200_mode1_L2_norm_flow_time,RFDynamic_njobs200_mode2_L2_norm_flow_time,RFDynamic_njobs200_mode4_L2_norm_flow_time,RFDynamic_njobs200_mode8_L2_norm_flow_time,RFDynamic_njobs200_mode16_L2_norm_flow_time,RFDynamic_njobs200_mode0_maximum_flow_time,RFDynamic_njobs200_mode1_maximum_flow_time,RFDynamic_njobs200_mode2_maximum_flow_time,RFDynamic_njobs200_mode4_maximum_flow_time,RFDynamic_njobs200_mode8_maximum_flow_time,RFDynamic_njobs200_mode16_maximum_flow_time
32,91158.730092,627350.405719,432436.104681,131531.835766,91947.397304,91777.184327,23805.000000,23805.000000,23805.000000,23805.000000,23805.000000,23805.000000
1024,238115.157550,470905.620201,524273.354002,364929.749864,226879.238365,158195.540421,20185.000000,21907.000000,21907.000000,21907.000000,20183.000000,20180.000000
65536,770876.375766,726680.276274,749460.259416,770504.084234,798811.224872,786172.703411,17765.000000,22039.000000,20051.000000,20051.000000,17765.000000,17765.000000
4096,241181.957445,323588.341932,272780.309068,241488.756865,201105.068792,204404.413083,12095.000000,12093.000000,12095.000000,12091.000000,12095.000000,12095.000000
128,124455.532031,572153.079658,398332.716303,124440.291863,124375.068844,124363.999401,19683.000000,19683.000000,19683.000000,19683.000000,19683.000000,19683.000000
32768,1298260.875927,779096.848914,695818.497294,725092.242697,788818.844340,900095.304678,31829.000000,31573.000000,31829.000000,31829.000000,31829.000000,31829.000000
256,121346.052367,743517.935718,472257.716243,338863.330144,175323.562261,122196.309952,26209.000000,26209.000000,26209.000000,26209.000000,26209.000000,26209.000000
512,175844.717626,691791.153936,721210.940013,580013.508838,471249.587928,369312.096525,23224.000000,23200.000000,23234.000000,23238.000000,23208.000000,23215.000000
2,95390.523130,583626.189836,300792.555659,181825.465678,95374.672849,95389.608800,21413.000000,18295.000000,21374.000000,21432.000000,21414.000000,21399.000000
4,64124.439584,141636.707442,128757.056719,85297.891099,64678.456019,64169.027256,7713.000000,7708.000000,7713.000000,7710.000000,7715.000000,7715.000000
8,76562.214662,212325.860691,147377.770478,108080.950519,76652.447189,76549.772802,10765.000000,10206.000000,10761.000000,10736.000000,10767.000000,10768.000000
64,104655.665026,374385.663202,296790.690541,104809.850382,105423.908289,104812.814412,20692.000000,20693.000000,20690.000000,20693.000000,20689.000000,20678.000000
16384,376190.415343,563977.342423,567490.018572,544093.173127,471177.927667,485725.627856,17319.000000,17320.000000,17312.000000,17312.000000,17310.000000,17316.000000
16,68105.559193,277327.778380,215101.963117,68031.244925,68089.544175,68098.246350,11811.000000,11811.000000,9310.000000,11811.000000,11811.000000,11811.000000
8192,196856.147816,722735.382770,716143.450753,570668.174226,226176.874284,197188.514947,32698.000000,32702.000000,32705.000000,32702.000000,32684.000000,32653.000000
2048,192382.704329,946092.842880,856595.383697,816782.041409,636264.432478,192380.779674,21498.000000,20867.000000,20867.000000,20867.000000,21506.000000,21512.000000
