frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
65536,34069.038466,270117.275144,182327.939019,143313.027318,48392.960800,33763.822355,15343.000000,16128.000000,15343.000000,15343.000000,15343.000000,15343.000000
32768,113954.387432,454995.986919,353496.603668,287455.413814,208890.463222,114339.163960,15522.000000,15926.000000,15522.000000,15522.000000,15522.000000,15522.000000
2,33152.294838,491061.588058,385581.714232,274987.073862,198718.298400,124455.820230,13233.000000,15516.000000,15267.000000,15023.000000,13374.000000,13233.000000
1024,38228.910134,328558.907756,249323.355589,153320.726841,106178.239466,37911.447229,11873.000000,11873.000000,11873.000000,11873.000000,11873.000000,11873.000000
4096,101351.648146,569593.818441,441414.765295,304060.779209,195612.900405,120210.995986,24241.000000,26180.000000,24214.000000,24238.000000,24226.000000,24219.000000
64,36946.962514,373433.730192,301686.954872,183764.011210,93359.063593,57649.250524,12882.000000,12882.000000,12882.000000,12882.000000,12882.000000,12882.000000
32,31160.852443,196241.678145,150860.238675,86972.280567,63351.135736,31280.747705,8237.000000,9329.000000,9233.000000,8555.000000,8237.000000,8237.000000
512,47530.344392,424890.573829,318487.819155,221042.356921,134534.372344,47535.485587,12097.000000,13150.000000,12710.000000,12119.000000,12151.000000,12117.000000
128,90725.390123,1171661.446652,944968.408481,569600.369574,342891.756333,90652.949478,29239.000000,30948.000000,30808.000000,30665.000000,29226.000000,29242.000000
256,80901.516191,1699931.571295,1473202.640077,1022275.731472,577473.311963,80922.327253,42495.000000,51334.000000,50935.000000,50858.000000,49633.000000,42495.000000
16,52899.520659,553311.901505,369496.560052,244022.411965,99344.998626,52944.667947,23758.000000,23758.000000,23758.000000,23758.000000,23758.000000,23758.000000
8192,80406.141451,1738865.741936,1365297.431443,868677.820664,394170.704453,179568.871127,32741.000000,41496.000000,41252.000000,41252.000000,36154.000000,32741.000000
2048,106488.523222,1374546.436656,993866.384875,588112.547723,146785.481012,106526.548475,47019.000000,48303.000000,47019.000000,47019.000000,47019.000000,47019.000000
4,29852.265341,211190.866389,149693.499992,96875.669149,48376.297760,29843.530086,9797.000000,9324.000000,9797.000000,9797.000000,9797.000000,9797.000000
16384,138958.855745,1387826.801292,1010367.640365,751968.473374,465164.241302,223237.839176,36051.000000,42574.000000,41746.000000,42105.000000,40995.000000,36067.000000
8,90715.552101,2081096.019589,1691402.204230,1141321.452295,331504.690412,90689.599067,47109.000000,49807.000000,49489.000000,47422.000000,47109.000000,47109.000000
