frequency,RFDynamic_njobs500_mode0_L2_norm_flow_time,RFDynamic_njobs500_mode1_L2_norm_flow_time,RFDynamic_njobs500_mode2_L2_norm_flow_time,RFDynamic_njobs500_mode4_L2_norm_flow_time,RFDynamic_njobs500_mode8_L2_norm_flow_time,RFDynamic_njobs500_mode16_L2_norm_flow_time,RFDynamic_njobs500_mode0_maximum_flow_time,RFDynamic_njobs500_mode1_maximum_flow_time,RFDynamic_njobs500_mode2_maximum_flow_time,RFDynamic_njobs500_mode4_maximum_flow_time,RFDynamic_njobs500_mode8_maximum_flow_time,RFDynamic_njobs500_mode16_maximum_flow_time
1024,259326.630829,987155.528422,801517.503988,552075.102876,259292.940417,259333.748683,27778.000000,27814.000000,27804.000000,27827.000000,27792.000000,27819.000000
256,227025.204037,630742.643087,226903.810420,226857.568031,227031.425091,227355.963922,29883.000000,27563.000000,29873.000000,29896.000000,29890.000000,29877.000000
16,155828.447130,450327.074083,429038.415561,155893.463477,155425.265604,155695.155265,31420.000000,31420.000000,31420.000000,31420.000000,31420.000000,31420.000000
2,89028.135266,124660.066846,89302.628382,89294.749767,89284.630906,89294.833227,18191.000000,18191.000000,18191.000000,18191.000000,18191.000000,18191.000000
4,115130.127716,214628.250498,159407.750091,115122.069105,115114.769317,115124.160544,19297.000000,18760.000000,19109.000000,19297.000000,19297.000000,19297.000000
16384,864764.151540,1534436.754688,1534464.711295,1880596.231088,2165115.947435,864761.817974,66277.000000,66279.000000,66281.000000,66287.000000,66283.000000,66286.000000
8192,1864127.109164,1479303.553262,1497386.228412,1286138.452057,1411912.785080,1864126.218075,51106.000000,51110.000000,51107.000000,51102.000000,51110.000000,51110.000000
32768,565697.134840,435279.326632,440344.829545,455169.485181,514820.047138,565695.781855,49115.000000,49115.000000,49115.000000,49115.000000,49115.000000,49115.000000
2048,253953.740935,576875.884518,558820.148221,468911.912459,476283.184495,253970.154058,23931.000000,20002.000000,19999.000000,19986.000000,20002.000000,23928.000000
65536,995367.184072,1178555.176005,1118733.496658,1064613.459270,1090686.212088,1103640.682089,36519.000000,36517.000000,36519.000000,36518.000000,36518.000000,36511.000000
64,278859.191577,1314682.203015,1055117.632974,277763.496624,278249.812544,277802.038027,44717.000000,37021.000000,44717.000000,44717.000000,44717.000000,44717.000000
512,191964.362213,826972.221945,608019.697572,191952.157990,191884.611084,191971.941111,32324.000000,32324.000000,32324.000000,32324.000000,32324.000000,32324.000000
128,171726.528265,564865.286518,315177.804049,171844.917263,171868.383605,171705.825629,30050.000000,30071.000000,30068.000000,30067.000000,30054.000000,30022.000000
4096,323214.589669,739868.235432,770584.715507,669788.262554,323213.109114,323392.284583,19964.000000,19162.000000,19974.000000,19974.000000,19961.000000,19957.000000
32,207201.691393,517741.351164,189588.195943,189592.644248,189610.476069,189565.104695,32262.000000,32274.000000,32279.000000,32281.000000,32268.000000,32287.000000
8,136350.417619,336950.525696,137709.203011,137691.939281,137696.021271,137658.341523,22293.000000,22293.000000,22293.000000,22293.000000,22293.000000,22293.000000
