frequency,RFDynamic_njobs25_mode0_L2_norm_flow_time,RFDynamic_njobs25_mode1_L2_norm_flow_time,RFDynamic_njobs25_mode2_L2_norm_flow_time,RFDynamic_njobs25_mode4_L2_norm_flow_time,RFDynamic_njobs25_mode8_L2_norm_flow_time,RFDynamic_njobs25_mode16_L2_norm_flow_time,RFDynamic_njobs25_mode0_maximum_flow_time,RFDynamic_njobs25_mode1_maximum_flow_time,RFDynamic_njobs25_mode2_maximum_flow_time,RFDynamic_njobs25_mode4_maximum_flow_time,RFDynamic_njobs25_mode8_maximum_flow_time,RFDynamic_njobs25_mode16_maximum_flow_time
65536,1618126.796020,1618126.796020,1618126.796020,1618126.796020,1618126.796020,1618126.796020,36109.000000,36109.000000,36109.000000,36109.000000,36109.000000,36109.000000
16384,1767649.132382,1331121.946169,1228992.148951,1046202.151974,975766.022066,1021267.323692,29211.000000,31225.000000,31225.000000,29362.000000,29362.000000,29362.000000
4,48389.566696,730249.731617,680094.000379,594461.257103,484471.613714,363438.232814,15832.000000,15961.000000,15938.000000,15366.000000,15366.000000,15832.000000
1024,210449.777971,1230138.886510,1176318.306088,1138704.774856,1057523.402246,966415.339713,25408.000000,25408.000000,25408.000000,25408.000000,25408.000000,25408.000000
2,28588.450028,314514.652058,295765.367053,262446.150520,205560.517396,125406.049499,7414.000000,7920.000000,7812.000000,7498.000000,7656.000000,7043.000000
16,80043.920769,979145.224497,893150.460978,828469.178614,747906.285248,495456.245817,19405.000000,19640.000000,19498.000000,19466.000000,19466.000000,19466.000000
32,37382.956879,282478.033013,264995.581252,253222.468197,232953.810078,195431.728944,5345.000000,6697.000000,6710.000000,6697.000000,6552.000000,5606.000000
128,67513.201472,823231.897689,745969.806654,700298.253274,575609.230984,417503.341504,16901.000000,17666.000000,17582.000000,17331.000000,16901.000000,16901.000000
2048,371071.576357,637694.859559,607522.128923,595471.991621,592841.267460,584008.134960,14185.000000,14718.000000,14718.000000,14718.000000,14457.000000,14227.000000
64,104729.060146,1018499.518561,900884.999262,819032.370074,678170.739799,531450.489013,24991.000000,25200.000000,25200.000000,25251.000000,25209.000000,25200.000000
32768,246600.527453,1424876.838678,1049514.179439,666167.168271,403631.444091,333772.994003,43802.000000,48259.000000,43895.000000,43859.000000,43894.000000,43882.000000
8192,196163.052953,642677.149943,610842.059903,570917.233963,539580.206411,557205.159227,15273.000000,15868.000000,15868.000000,15868.000000,15868.000000,15868.000000
256,81677.230083,644048.389037,624846.662030,574587.083376,514134.554939,409751.670092,15786.000000,16607.000000,16209.000000,16177.000000,16225.000000,16328.000000
4096,358679.189354,1720684.286892,1556069.684667,1419768.829247,1305681.355561,1278029.178399,33136.000000,38494.000000,38494.000000,38494.000000,38494.000000,38970.000000
512,94315.297105,1007490.090183,927853.225015,868641.612974,770854.791040,688767.042890,15497.000000,20863.000000,20651.000000,20554.000000,20380.000000,19754.000000
8,32543.775611,278604.277821,261194.959262,233520.192311,196437.000865,158779.824770,8643.000000,8609.000000,8609.000000,8609.000000,8643.000000,8643.000000
